DataMonth|DMISID|QuestionNum|Value1|Value2
12/01/2022 |0062|E.1.b.2||
12/01/2022 |0062|E.1.b.3||
12/01/2022 |0062|E.1.b.4||
12/01/2022 |0062|E.1.b.5||
12/01/2022 |0062|E.1.b.6||
12/01/2022 |0062|E.1.b.7||
12/01/2022 |0062|E.1.b.8|18|
12/01/2022 |0064|B.1.a||
12/01/2022 |0064|B.1.b||
12/01/2022 |0064|B.1.c||
12/01/2022 |0064|B.4.e||
12/01/2022 |0064|B.5.a||
12/01/2022 |0064|B.5.b||
12/01/2022 |0064|B.5.d||
12/01/2022 |0064|B.8.b|54|
12/01/2022 |0064|C.1.e|2146|2334
12/01/2022 |0064|C.1.f|2144|2331
12/01/2022 |0064|C.1.g|188|189
12/01/2022 |0064|C.11.a||
12/01/2022 |0064|C.11.a.1||
12/01/2022 |0064|C.11.a.10||
12/01/2022 |0064|C.11.a.11||
12/01/2022 |0064|C.11.a.12||
12/01/2022 |0064|C.11.a.2||
12/01/2022 |0064|C.11.a.3||
12/01/2022 |0064|C.11.a.4||
12/01/2022 |0064|C.11.a.5||
12/01/2022 |0064|C.11.a.6||
12/01/2022 |0064|C.11.a.7||
12/01/2022 |0064|C.11.a.8||
12/01/2022 |0064|C.11.a.9||
12/01/2022 |0064|C.11.b||
12/01/2022 |0064|C.11.b.1||
12/01/2022 |0064|C.11.b.2||
12/01/2022 |0064|C.12.a||
12/01/2022 |0064|C.12.a.1||
12/01/2022 |0064|C.12.a.10||
12/01/2022 |0064|C.12.a.11||
12/01/2022 |0064|C.12.a.12||
12/01/2022 |0064|C.12.a.2||
12/01/2022 |0064|C.12.a.3||
12/01/2022 |0064|C.12.a.4||
12/01/2022 |0064|C.12.a.5||
12/01/2022 |0064|C.12.a.6||
12/01/2022 |0064|C.12.a.7||
12/01/2022 |0064|C.12.a.8||
12/01/2022 |0064|C.12.a.9||
12/01/2022 |0064|C.12.b||
12/01/2022 |0064|C.3.a|N|
12/01/2022 |0064|C.3.b||
12/01/2022 |0064|C.3.c||
12/01/2022 |0064|C.3.d||
12/01/2022 |0064|C.9.a||
12/01/2022 |0064|C.9.b||
12/01/2022 |0064|C.9.c||
12/01/2022 |0064|C.9.d||
12/01/2022 |0064|E.1.a.1||
12/01/2022 |0064|E.1.a.2||
12/01/2022 |0064|E.1.a.3||
12/01/2022 |0064|E.1.a.4||
12/01/2022 |0064|E.1.a.5||
12/01/2022 |0064|E.1.a.6||
12/01/2022 |0064|E.1.a.7||
12/01/2022 |0064|E.1.a.8|12|
12/01/2022 |0064|E.1.b.1||
12/01/2022 |0064|E.1.b.2||
12/01/2022 |0064|E.1.b.3||
12/01/2022 |0064|E.1.b.4||
12/01/2022 |0064|E.1.b.5||
12/01/2022 |0064|E.1.b.6||
12/01/2022 |0064|E.1.b.7||
12/01/2022 |0064|E.1.b.8|21|
12/01/2022 |0066|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0066|B.1.b|4.630 CP 454|
12/01/2022 |0066|B.1.c|213.03.0029|
12/01/2022 |0066|B.4.e|6|
12/01/2022 |0066|B.5.a|12919|13735
12/01/2022 |0066|B.5.b|11|171
12/01/2022 |0066|B.5.d|5712|6525
12/01/2022 |0066|B.8.b||
12/01/2022 |0066|C.1.e|2975|3625
12/01/2022 |0066|C.1.f|2976|3595
12/01/2022 |0066|C.1.g|981|1017
12/01/2022 |0066|C.11.a|102|
12/01/2022 |0066|C.11.a.1|1|
12/01/2022 |0066|C.11.a.10||
12/01/2022 |0066|C.11.a.11||
12/01/2022 |0066|C.11.a.12||
12/01/2022 |0066|C.11.a.2|22|
12/01/2022 |0066|C.11.a.3|79|
12/01/2022 |0066|C.11.a.4||
12/01/2022 |0066|C.11.a.5||
12/01/2022 |0066|C.11.a.6||
12/01/2022 |0066|C.11.a.7||
12/01/2022 |0066|C.11.a.8||
12/01/2022 |0066|C.11.a.9||
12/01/2022 |0066|C.11.b|54|
12/01/2022 |0066|C.11.b.1|23|
12/01/2022 |0066|C.11.b.2|31|
12/01/2022 |0066|C.12.a||
12/01/2022 |0066|C.12.a.1||
12/01/2022 |0066|C.12.a.10||
12/01/2022 |0066|C.12.a.11||
12/01/2022 |0066|C.12.a.12||
12/01/2022 |0066|C.12.a.2||
12/01/2022 |0066|C.12.a.3||
12/01/2022 |0066|C.12.a.4||
12/01/2022 |0066|C.12.a.5||
12/01/2022 |0066|C.12.a.6||
12/01/2022 |0066|C.12.a.7||
12/01/2022 |0066|C.12.a.8||
12/01/2022 |0066|C.12.a.9||
12/01/2022 |0066|C.12.b||
12/01/2022 |0066|C.3.a|Y|
12/01/2022 |0066|C.3.b|Y|
12/01/2022 |0066|C.3.c|31|31
12/01/2022 |0066|C.3.d|31|31
12/01/2022 |0066|C.9.a|20352|20431
12/01/2022 |0066|C.9.b|170|
12/01/2022 |0066|C.9.c|15969|16320
12/01/2022 |0066|C.9.d||
12/01/2022 |0066|E.1.a.1||
12/01/2022 |0066|E.1.a.2||
12/01/2022 |0066|E.1.a.3||
12/01/2022 |0066|E.1.a.4|1|
12/01/2022 |0066|E.1.a.5||
12/01/2022 |0066|E.1.a.6||
12/01/2022 |0066|E.1.a.7||
12/01/2022 |0066|E.1.a.8|1|
12/01/2022 |0066|E.1.b.1||
12/01/2022 |0066|E.1.b.2|1|
12/01/2022 |0066|E.1.b.3||
12/01/2022 |0066|E.1.b.4|1|
12/01/2022 |0066|E.1.b.5||
12/01/2022 |0066|E.1.b.6||
12/01/2022 |0066|E.1.b.7||
12/01/2022 |0066|E.1.b.8||
12/01/2022 |0067|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0067|B.1.b|4.630 CP 454|
12/01/2022 |0067|B.1.c|213.03.0029|
12/01/2022 |0067|B.4.e|68|
12/01/2022 |0067|B.5.a|47611|49433
12/01/2022 |0067|B.5.b|785|825
12/01/2022 |0067|B.5.d|18923|20368
12/01/2022 |0067|B.8.b||
12/01/2022 |0067|C.1.e|15168|17609
12/01/2022 |0067|C.1.f|16045|17550
12/01/2022 |0067|C.1.g|2133|2196
12/01/2022 |0067|C.11.a|118|
12/01/2022 |0067|C.11.a.1|31|
12/01/2022 |0067|C.11.a.10||
12/01/2022 |0067|C.11.a.11||
12/01/2022 |0067|C.11.a.12||
12/01/2022 |0067|C.11.a.2|25|
12/01/2022 |0067|C.11.a.3|62|
12/01/2022 |0067|C.11.a.4||
12/01/2022 |0067|C.11.a.5||
12/01/2022 |0067|C.11.a.6||
12/01/2022 |0067|C.11.a.7||
12/01/2022 |0067|C.11.a.8||
12/01/2022 |0067|C.11.a.9||
12/01/2022 |0067|C.11.b|631|
12/01/2022 |0067|C.11.b.1|496|
12/01/2022 |0067|C.11.b.2|135|
12/01/2022 |0067|C.12.a|1927|1947
12/01/2022 |0067|C.12.a.1|664|665
12/01/2022 |0067|C.12.a.10||
12/01/2022 |0067|C.12.a.11||
12/01/2022 |0067|C.12.a.12||
12/01/2022 |0067|C.12.a.2|634|637
12/01/2022 |0067|C.12.a.3|629|645
12/01/2022 |0067|C.12.a.4||
12/01/2022 |0067|C.12.a.5||
12/01/2022 |0067|C.12.a.6||
12/01/2022 |0067|C.12.a.7||
12/01/2022 |0067|C.12.a.8||
12/01/2022 |0067|C.12.a.9||
12/01/2022 |0067|C.12.b|8187|8192
12/01/2022 |0067|C.3.a|Y|
12/01/2022 |0067|C.3.b|Y|
12/01/2022 |0067|C.3.c|31|31
12/01/2022 |0067|C.3.d|31|31
12/01/2022 |0067|C.9.a|70564|70626
12/01/2022 |0067|C.9.b|646|645
12/01/2022 |0067|C.9.c|66065|66460
12/01/2022 |0067|C.9.d|3360|3499
12/01/2022 |0067|E.1.a.1|1|
12/01/2022 |0067|E.1.a.2|1|
12/01/2022 |0067|E.1.a.3||
12/01/2022 |0067|E.1.a.4||
12/01/2022 |0067|E.1.a.5||
12/01/2022 |0067|E.1.a.6|1|
12/01/2022 |0067|E.1.a.7||
12/01/2022 |0067|E.1.a.8|3|
12/01/2022 |0067|E.1.b.1||
12/01/2022 |0067|E.1.b.2|2|
12/01/2022 |0067|E.1.b.3||
12/01/2022 |0067|E.1.b.4|1|
12/01/2022 |0067|E.1.b.5||
12/01/2022 |0067|E.1.b.6|2|
12/01/2022 |0067|E.1.b.7|2|
12/01/2022 |0067|E.1.b.8|17|
12/01/2022 |0068|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0068|B.1.b|4.630 CP 454|
12/01/2022 |0068|B.1.c|213.03.0029|
12/01/2022 |0068|B.4.e||
12/01/2022 |0068|B.5.a|3816|3922
12/01/2022 |0068|B.5.b||
12/01/2022 |0068|B.5.d|2433|2537
12/01/2022 |0068|B.8.b||
12/01/2022 |0068|C.1.e|843|844
12/01/2022 |0068|C.1.f|836|845
12/01/2022 |0068|C.1.g|166|169
12/01/2022 |0068|C.11.a|1|
12/01/2022 |0068|C.11.a.1||
12/01/2022 |0068|C.11.a.10||
12/01/2022 |0068|C.11.a.11||
12/01/2022 |0068|C.11.a.12||
12/01/2022 |0068|C.11.a.2||
12/01/2022 |0068|C.11.a.3|1|
12/01/2022 |0068|C.11.a.4||
12/01/2022 |0068|C.11.a.5||
12/01/2022 |0068|C.11.a.6||
12/01/2022 |0068|C.11.a.7||
12/01/2022 |0068|C.11.a.8||
12/01/2022 |0068|C.11.a.9||
12/01/2022 |0068|C.11.b||
12/01/2022 |0068|C.11.b.1||
12/01/2022 |0068|C.11.b.2||
12/01/2022 |0068|C.12.a||
12/01/2022 |0068|C.12.a.1||
12/01/2022 |0068|C.12.a.10||
12/01/2022 |0068|C.12.a.11||
12/01/2022 |0068|C.12.a.12||
12/01/2022 |0068|C.12.a.2||
12/01/2022 |0068|C.12.a.3||
12/01/2022 |0068|C.12.a.4||
12/01/2022 |0068|C.12.a.5||
12/01/2022 |0068|C.12.a.6||
12/01/2022 |0068|C.12.a.7||
12/01/2022 |0068|C.12.a.8||
12/01/2022 |0068|C.12.a.9||
12/01/2022 |0068|C.12.b||
12/01/2022 |0068|C.3.a|N|
12/01/2022 |0068|C.3.b|Y|
12/01/2022 |0068|C.3.c|31|31
12/01/2022 |0068|C.3.d|31|31
12/01/2022 |0068|C.9.a|6458|6459
12/01/2022 |0068|C.9.b||
12/01/2022 |0068|C.9.c||3595
12/01/2022 |0068|C.9.d||
12/01/2022 |0068|E.1.a.1||
12/01/2022 |0068|E.1.a.2|2|
12/01/2022 |0068|E.1.a.3||
12/01/2022 |0068|E.1.a.4||
12/01/2022 |0068|E.1.a.5||
12/01/2022 |0068|E.1.a.6||
12/01/2022 |0068|E.1.a.7||
12/01/2022 |0068|E.1.a.8|2|
12/01/2022 |0068|E.1.b.1||
12/01/2022 |0068|E.1.b.2||
12/01/2022 |0068|E.1.b.3||
12/01/2022 |0068|E.1.b.4|8|
12/01/2022 |0068|E.1.b.5||
12/01/2022 |0068|E.1.b.6||
12/01/2022 |0068|E.1.b.7||
12/01/2022 |0068|E.1.b.8||
12/01/2022 |0069|B.1.a|3.3.9 CF 9.0|
12/01/2022 |0069|B.1.b|4.630 CP 454|
12/01/2022 |0069|B.1.c|213.03.0029|
12/01/2022 |0069|B.4.e|5|
12/01/2022 |0069|B.5.a|23000|23633
12/01/2022 |0069|B.5.b|140|141
12/01/2022 |0069|B.5.d|11879|12588
12/01/2022 |0069|B.8.b||
12/01/2022 |0069|C.1.e|2868|3720
12/01/2022 |0069|C.1.f|2622|3719
12/01/2022 |0069|C.1.g|232|253
12/01/2022 |0069|C.11.a|260|
12/01/2022 |0069|C.11.a.1|50|
12/01/2022 |0069|C.11.a.10||
12/01/2022 |0069|C.11.a.11||
12/01/2022 |0069|C.11.a.12||
12/01/2022 |0069|C.11.a.2|112|
12/01/2022 |0069|C.11.a.3|98|
12/01/2022 |0069|C.11.a.4||
12/01/2022 |0069|C.11.a.5||
12/01/2022 |0069|C.11.a.6||
12/01/2022 |0069|C.11.a.7||
12/01/2022 |0069|C.11.a.8||
12/01/2022 |0069|C.11.a.9||
12/01/2022 |0069|C.11.b|181|
12/01/2022 |0069|C.11.b.1|34|
12/01/2022 |0069|C.11.b.2|147|
12/01/2022 |0069|C.12.a||
12/01/2022 |0069|C.12.a.1||
12/01/2022 |0069|C.12.a.10||
12/01/2022 |0069|C.12.a.11||
12/01/2022 |0069|C.12.a.12||
12/01/2022 |0069|C.12.a.2||
12/01/2022 |0069|C.12.a.3||
12/01/2022 |0069|C.12.a.4||
12/01/2022 |0069|C.12.a.5||
12/01/2022 |0069|C.12.a.6||
12/01/2022 |0069|C.12.a.7||
12/01/2022 |0069|C.12.a.8||
12/01/2022 |0069|C.12.a.9||
12/01/2022 |0069|C.12.b||
12/01/2022 |0069|C.3.a|N|
12/01/2022 |0069|C.3.b|Y|
12/01/2022 |0069|C.3.c|31|31
12/01/2022 |0069|C.3.d|31|31
12/01/2022 |0069|C.9.a|36264|36362
12/01/2022 |0069|C.9.b||
12/01/2022 |0069|C.9.c||22445
12/01/2022 |0069|C.9.d||
12/01/2022 |0069|E.1.a.1||
12/01/2022 |0069|E.1.a.2|2|
12/01/2022 |0069|E.1.a.3||
12/01/2022 |0069|E.1.a.4|2|
12/01/2022 |0069|E.1.a.5||
12/01/2022 |0069|E.1.a.6||
12/01/2022 |0069|E.1.a.7||
12/01/2022 |0069|E.1.a.8|3|
12/01/2022 |0069|E.1.b.1||
12/01/2022 |0069|E.1.b.2|15|
12/01/2022 |0069|E.1.b.3||
12/01/2022 |0069|E.1.b.4|2|
12/01/2022 |0069|E.1.b.5||
12/01/2022 |0069|E.1.b.6||
12/01/2022 |0069|E.1.b.7|1|
12/01/2022 |0069|E.1.b.8|10|
12/01/2022 |0073|B.1.a||
12/01/2022 |0073|B.1.b||
12/01/2022 |0073|B.1.c||
12/01/2022 |0073|B.4.e||
12/01/2022 |0073|B.5.a||
12/01/2022 |0073|B.5.b||
12/01/2022 |0073|B.5.d||
12/01/2022 |0073|B.8.b|1|
12/01/2022 |0073|C.1.e|3713|4181
12/01/2022 |0073|C.1.f|3660|4061
12/01/2022 |0073|C.1.g|945|952
12/01/2022 |0073|C.11.a||
12/01/2022 |0073|C.11.a.1||
12/01/2022 |0073|C.11.a.10||
12/01/2022 |0073|C.11.a.11||
12/01/2022 |0073|C.11.a.12||
12/01/2022 |0073|C.11.a.2||
12/01/2022 |0073|C.11.a.3||
12/01/2022 |0073|C.11.a.4||
12/01/2022 |0073|C.11.a.5||
12/01/2022 |0073|C.11.a.6||
12/01/2022 |0073|C.11.a.7||
12/01/2022 |0073|C.11.a.8||
12/01/2022 |0073|C.11.a.9||
12/01/2022 |0073|C.11.b||
12/01/2022 |0073|C.11.b.1||
12/01/2022 |0073|C.11.b.2||
12/01/2022 |0073|C.12.a||
12/01/2022 |0073|C.12.a.1||
12/01/2022 |0073|C.12.a.10||
12/01/2022 |0073|C.12.a.11||
12/01/2022 |0073|C.12.a.12||
12/01/2022 |0073|C.12.a.2||
12/01/2022 |0073|C.12.a.3||
12/01/2022 |0073|C.12.a.4||
12/01/2022 |0073|C.12.a.5||
12/01/2022 |0073|C.12.a.6||
12/01/2022 |0073|C.12.a.7||
12/01/2022 |0073|C.12.a.8||
12/01/2022 |0073|C.12.a.9||
12/01/2022 |0073|C.12.b||
12/01/2022 |0073|C.3.a|N|
12/01/2022 |0073|C.3.b||
12/01/2022 |0073|C.3.c||
12/01/2022 |0073|C.3.d||
12/01/2022 |0073|C.9.a||
12/01/2022 |0073|C.9.b||
12/01/2022 |0073|C.9.c||
12/01/2022 |0073|C.9.d||
12/01/2022 |0073|E.1.a.1||
12/01/2022 |0073|E.1.a.2||
12/01/2022 |0073|E.1.a.3||
12/01/2022 |0073|E.1.a.4||
12/01/2022 |0073|E.1.a.5||
12/01/2022 |0073|E.1.a.6||
12/01/2022 |0073|E.1.a.7||
12/01/2022 |0073|E.1.a.8|27|
12/01/2022 |0073|E.1.b.1||
12/01/2022 |0073|E.1.b.2|1|
12/01/2022 |0073|E.1.b.3||
12/01/2022 |0073|E.1.b.4||
12/01/2022 |0073|E.1.b.5||
12/01/2022 |0073|E.1.b.6||
12/01/2022 |0073|E.1.b.7||
12/01/2022 |0073|E.1.b.8|73|
12/01/2022 |0074|B.1.a||
12/01/2022 |0074|B.1.b||
12/01/2022 |0074|B.1.c||
12/01/2022 |0074|B.4.e||
12/01/2022 |0074|B.5.a||
12/01/2022 |0074|B.5.b||
12/01/2022 |0074|B.5.d||
12/01/2022 |0074|B.8.b|1|
12/01/2022 |0074|C.1.e|417|422
12/01/2022 |0074|C.1.f|420|422
12/01/2022 |0074|C.1.g|99|99
12/01/2022 |0074|C.11.a||
12/01/2022 |0074|C.11.a.1||
12/01/2022 |0074|C.11.a.10||
12/01/2022 |0074|C.11.a.11||
12/01/2022 |0074|C.11.a.12||
12/01/2022 |0074|C.11.a.2||
12/01/2022 |0074|C.11.a.3||
12/01/2022 |0074|C.11.a.4||
12/01/2022 |0074|C.11.a.5||
12/01/2022 |0074|C.11.a.6||
12/01/2022 |0074|C.11.a.7||
12/01/2022 |0074|C.11.a.8||
12/01/2022 |0074|C.11.a.9||
12/01/2022 |0074|C.11.b||
12/01/2022 |0074|C.11.b.1||
12/01/2022 |0074|C.11.b.2||
12/01/2022 |0074|C.12.a||
12/01/2022 |0074|C.12.a.1||
12/01/2022 |0074|C.12.a.10||
12/01/2022 |0074|C.12.a.11||
12/01/2022 |0074|C.12.a.12||
12/01/2022 |0074|C.12.a.2||
12/01/2022 |0074|C.12.a.3||
12/01/2022 |0074|C.12.a.4||
12/01/2022 |0074|C.12.a.5||
12/01/2022 |0074|C.12.a.6||
12/01/2022 |0074|C.12.a.7||
12/01/2022 |0074|C.12.a.8||
12/01/2022 |0074|C.12.a.9||
12/01/2022 |0074|C.12.b||
12/01/2022 |0074|C.3.a|N|
12/01/2022 |0074|C.3.b||
12/01/2022 |0074|C.3.c||
12/01/2022 |0074|C.3.d||
12/01/2022 |0074|C.9.a||
12/01/2022 |0074|C.9.b||
12/01/2022 |0074|C.9.c||
12/01/2022 |0074|C.9.d||
12/01/2022 |0074|E.1.a.1||
12/01/2022 |0074|E.1.a.2||
12/01/2022 |0074|E.1.a.3||
12/01/2022 |0074|E.1.a.4||
12/01/2022 |0074|E.1.a.5||
12/01/2022 |0074|E.1.a.6||
12/01/2022 |0074|E.1.a.7||
12/01/2022 |0074|E.1.a.8|3|
12/01/2022 |0074|E.1.b.1||
12/01/2022 |0074|E.1.b.2||
12/01/2022 |0074|E.1.b.3||
12/01/2022 |0074|E.1.b.4||
12/01/2022 |0074|E.1.b.5||
12/01/2022 |0074|E.1.b.6||
12/01/2022 |0074|E.1.b.7||
12/01/2022 |0074|E.1.b.8|8|
12/01/2022 |0075|B.1.a||
12/01/2022 |0075|B.1.b||
12/01/2022 |0075|B.1.c||
12/01/2022 |0075|B.4.e||
12/01/2022 |0075|B.5.a||
12/01/2022 |0075|B.5.b||
12/01/2022 |0075|B.5.d||
12/01/2022 |0075|B.8.b||
12/01/2022 |0075|C.1.e|3280|3514
12/01/2022 |0075|C.1.f|3465|3510
12/01/2022 |0075|C.1.g|285|287
12/01/2022 |0075|C.11.a||
12/01/2022 |0075|C.11.a.1||
12/01/2022 |0075|C.11.a.10||
12/01/2022 |0075|C.11.a.11||
12/01/2022 |0075|C.11.a.12||
12/01/2022 |0075|C.11.a.2||
12/01/2022 |0075|C.11.a.3||
12/01/2022 |0075|C.11.a.4||
12/01/2022 |0075|C.11.a.5||
12/01/2022 |0075|C.11.a.6||
12/01/2022 |0075|C.11.a.7||
12/01/2022 |0075|C.11.a.8||
12/01/2022 |0075|C.11.a.9||
12/01/2022 |0075|C.11.b||
12/01/2022 |0075|C.11.b.1||
12/01/2022 |0075|C.11.b.2||
12/01/2022 |0075|C.12.a||
12/01/2022 |0075|C.12.a.1||
12/01/2022 |0075|C.12.a.10||
12/01/2022 |0075|C.12.a.11||
12/01/2022 |0075|C.12.a.12||
12/01/2022 |0075|C.12.a.2||
12/01/2022 |0075|C.12.a.3||
12/01/2022 |0075|C.12.a.4||
12/01/2022 |0075|C.12.a.5||
12/01/2022 |0075|C.12.a.6||
12/01/2022 |0075|C.12.a.7||
12/01/2022 |0075|C.12.a.8||
12/01/2022 |0075|C.12.a.9||
12/01/2022 |0075|C.12.b||
12/01/2022 |0075|C.3.a|N|
12/01/2022 |0075|C.3.b||
12/01/2022 |0075|C.3.c||
12/01/2022 |0075|C.3.d||
12/01/2022 |0075|C.9.a||
12/01/2022 |0075|C.9.b||
12/01/2022 |0075|C.9.c||
12/01/2022 |0075|C.9.d||
12/01/2022 |0075|E.1.a.1||
12/01/2022 |0075|E.1.a.2||
12/01/2022 |0075|E.1.a.3|1|
12/01/2022 |0075|E.1.a.4||
12/01/2022 |0075|E.1.a.5||
12/01/2022 |0075|E.1.a.6||
12/01/2022 |0075|E.1.a.7||
12/01/2022 |0075|E.1.a.8|10|
12/01/2022 |0075|E.1.b.1||
12/01/2022 |0075|E.1.b.2||
12/01/2022 |0075|E.1.b.3||
12/01/2022 |0075|E.1.b.4||
12/01/2022 |0075|E.1.b.5||
12/01/2022 |0075|E.1.b.6||
12/01/2022 |0075|E.1.b.7||
12/01/2022 |0075|E.1.b.8|34|
12/01/2022 |0076|B.1.a||
12/01/2022 |0076|B.1.b||
12/01/2022 |0076|B.1.c||
12/01/2022 |0076|B.4.e||
12/01/2022 |0076|B.5.a||
12/01/2022 |0076|B.5.b||
12/01/2022 |0076|B.5.d||
12/01/2022 |0076|B.8.b||
12/01/2022 |0076|C.1.e|751|775
12/01/2022 |0076|C.1.f|749|774
12/01/2022 |0076|C.1.g|174|178
12/01/2022 |0076|C.11.a||
12/01/2022 |0076|C.11.a.1||
12/01/2022 |0076|C.11.a.10||
12/01/2022 |0076|C.11.a.11||
12/01/2022 |0076|C.11.a.12||
12/01/2022 |0076|C.11.a.2||
12/01/2022 |0076|C.11.a.3||
12/01/2022 |0076|C.11.a.4||
12/01/2022 |0076|C.11.a.5||
12/01/2022 |0076|C.11.a.6||
12/01/2022 |0076|C.11.a.7||
12/01/2022 |0076|C.11.a.8||
12/01/2022 |0076|C.11.a.9||
12/01/2022 |0076|C.11.b||
12/01/2022 |0076|C.11.b.1||
12/01/2022 |0076|C.11.b.2||
12/01/2022 |0076|C.12.a||
12/01/2022 |0076|C.12.a.1||
12/01/2022 |0076|C.12.a.10||
12/01/2022 |0076|C.12.a.11||
12/01/2022 |0076|C.12.a.12||
12/01/2022 |0076|C.12.a.2||
12/01/2022 |0076|C.12.a.3||
12/01/2022 |0076|C.12.a.4||
12/01/2022 |0076|C.12.a.5||
12/01/2022 |0076|C.12.a.6||
12/01/2022 |0076|C.12.a.7||
12/01/2022 |0076|C.12.a.8||
12/01/2022 |0076|C.12.a.9||
12/01/2022 |0076|C.12.b||
12/01/2022 |0076|C.3.a|N|
12/01/2022 |0076|C.3.b||
12/01/2022 |0076|C.3.c||
12/01/2022 |0076|C.3.d||
12/01/2022 |0076|C.9.a||
12/01/2022 |0076|C.9.b||
12/01/2022 |0076|C.9.c||
12/01/2022 |0076|C.9.d||
12/01/2022 |0076|E.1.a.1||
12/01/2022 |0076|E.1.a.2||
12/01/2022 |0076|E.1.a.3||
12/01/2022 |0076|E.1.a.4||
12/01/2022 |0076|E.1.a.5||
12/01/2022 |0076|E.1.a.6||
12/01/2022 |0076|E.1.a.7||
12/01/2022 |0076|E.1.a.8||
12/01/2022 |0076|E.1.b.1||
12/01/2022 |0076|E.1.b.2||
12/01/2022 |0076|E.1.b.3||
12/01/2022 |0076|E.1.b.4||
12/01/2022 |0076|E.1.b.5||
12/01/2022 |0076|E.1.b.6||
12/01/2022 |0076|E.1.b.7||
12/01/2022 |0076|E.1.b.8|6|
12/01/2022 |0077|B.1.a||
12/01/2022 |0077|B.1.b||
12/01/2022 |0077|B.1.c||
12/01/2022 |0077|B.4.e||
12/01/2022 |0077|B.5.a||
12/01/2022 |0077|B.5.b||
12/01/2022 |0077|B.5.d||
12/01/2022 |0077|B.8.b||
12/01/2022 |0077|C.1.e|591|603
12/01/2022 |0077|C.1.f|571|602
12/01/2022 |0077|C.1.g|145|145
12/01/2022 |0077|C.11.a||
12/01/2022 |0077|C.11.a.1||
12/01/2022 |0077|C.11.a.10||
12/01/2022 |0077|C.11.a.11||
12/01/2022 |0077|C.11.a.12||
12/01/2022 |0077|C.11.a.2||
12/01/2022 |0077|C.11.a.3||
12/01/2022 |0077|C.11.a.4||
12/01/2022 |0077|C.11.a.5||
12/01/2022 |0077|C.11.a.6||
12/01/2022 |0077|C.11.a.7||
12/01/2022 |0077|C.11.a.8||
12/01/2022 |0077|C.11.a.9||
12/01/2022 |0077|C.11.b||
12/01/2022 |0077|C.11.b.1||
12/01/2022 |0077|C.11.b.2||
12/01/2022 |0077|C.12.a||
12/01/2022 |0077|C.12.a.1||
12/01/2022 |0077|C.12.a.10||
12/01/2022 |0077|C.12.a.11||
12/01/2022 |0077|C.12.a.12||
12/01/2022 |0077|C.12.a.2||
12/01/2022 |0077|C.12.a.3||
12/01/2022 |0077|C.12.a.4||
12/01/2022 |0077|C.12.a.5||
12/01/2022 |0077|C.12.a.6||
12/01/2022 |0077|C.12.a.7||
12/01/2022 |0077|C.12.a.8||
12/01/2022 |0077|C.12.a.9||
12/01/2022 |0077|C.12.b||
12/01/2022 |0077|C.3.a|N|
12/01/2022 |0077|C.3.b||
12/01/2022 |0077|C.3.c||
12/01/2022 |0077|C.3.d||
12/01/2022 |0077|C.9.a||
12/01/2022 |0077|C.9.b||
12/01/2022 |0077|C.9.c||
12/01/2022 |0077|C.9.d||
12/01/2022 |0077|E.1.a.1||
12/01/2022 |0077|E.1.a.2||
12/01/2022 |0077|E.1.a.3||
12/01/2022 |0077|E.1.a.4||
12/01/2022 |0077|E.1.a.5||
12/01/2022 |0077|E.1.a.6||
12/01/2022 |0077|E.1.a.7||
12/01/2022 |0077|E.1.a.8|1|
12/01/2022 |0077|E.1.b.1||
12/01/2022 |0077|E.1.b.2||
12/01/2022 |0077|E.1.b.3||
12/01/2022 |0077|E.1.b.4||
12/01/2022 |0077|E.1.b.5||
12/01/2022 |0077|E.1.b.6||
12/01/2022 |0077|E.1.b.7||
12/01/2022 |0077|E.1.b.8|8|
12/01/2022 |0078|B.1.a||
12/01/2022 |0078|B.1.b||
12/01/2022 |0078|B.1.c||
12/01/2022 |0078|B.4.e||
12/01/2022 |0078|B.5.a||
12/01/2022 |0078|B.5.b||
12/01/2022 |0078|B.5.d||
12/01/2022 |0078|B.8.b||
12/01/2022 |0078|C.1.e|1590|1697
12/01/2022 |0078|C.1.f|1548|1699
12/01/2022 |0078|C.1.g|375|383
12/01/2022 |0078|C.11.a||
12/01/2022 |0078|C.11.a.1||
12/01/2022 |0078|C.11.a.10||
12/01/2022 |0078|C.11.a.11||
12/01/2022 |0078|C.11.a.12||
12/01/2022 |0078|C.11.a.2||
12/01/2022 |0078|C.11.a.3||
12/01/2022 |0078|C.11.a.4||
12/01/2022 |0078|C.11.a.5||
12/01/2022 |0078|C.11.a.6||
12/01/2022 |0078|C.11.a.7||
12/01/2022 |0078|C.11.a.8||
12/01/2022 |0078|C.11.a.9||
12/01/2022 |0078|C.11.b||
12/01/2022 |0078|C.11.b.1||
12/01/2022 |0078|C.11.b.2||
12/01/2022 |0078|C.12.a||
12/01/2022 |0078|C.12.a.1||
12/01/2022 |0078|C.12.a.10||
12/01/2022 |0078|C.12.a.11||
12/01/2022 |0078|C.12.a.12||
12/01/2022 |0078|C.12.a.2||
12/01/2022 |0078|C.12.a.3||
12/01/2022 |0078|C.12.a.4||
12/01/2022 |0078|C.12.a.5||
12/01/2022 |0078|C.12.a.6||
12/01/2022 |0078|C.12.a.7||
