DataMonth|DMISID|QuestionNum|Value1|Value2
2022-09-01|0018|C.12.a.3||
2022-09-01|0018|C.12.a.4||
2022-09-01|0018|C.12.a.5||
2022-09-01|0018|C.12.a.6||
2022-09-01|0018|C.12.a.7||
2022-09-01|0018|C.12.a.8||
2022-09-01|0018|C.12.a.9||
2022-09-01|0018|C.12.b||
2022-09-01|0018|C.3.a|Y|
2022-09-01|0018|C.3.b||
2022-09-01|0018|C.3.c||
2022-09-01|0018|C.3.d||
2022-09-01|0018|C.9.a||
2022-09-01|0018|C.9.b||
2022-09-01|0018|C.9.c||
2022-09-01|0018|C.9.d||
2022-09-01|0018|E.1.a.1||
2022-09-01|0018|E.1.a.2||
2022-09-01|0018|E.1.a.3||
2022-09-01|0018|E.1.a.4||
2022-09-01|0018|E.1.a.5||
2022-09-01|0018|E.1.a.6||
2022-09-01|0018|E.1.a.7||
2022-09-01|0018|E.1.a.8|1|
2022-09-01|0018|E.1.b.1||
2022-09-01|0018|E.1.b.2|2|
2022-09-01|0018|E.1.b.3||
2022-09-01|0018|E.1.b.4||
2022-09-01|0018|E.1.b.5||
2022-09-01|0018|E.1.b.6||
2022-09-01|0018|E.1.b.7||
2022-09-01|0018|E.1.b.8|41|
2022-09-01|0019|B.1.a||
2022-09-01|0019|B.1.b||
2022-09-01|0019|B.1.c||
2022-09-01|0019|B.4.e||
2022-09-01|0019|B.5.a||
2022-09-01|0019|B.5.b||
2022-09-01|0019|B.5.d||
2022-09-01|0019|B.8.b||
2022-09-01|0019|C.1.e|664|677
2022-09-01|0019|C.1.f|673|675
2022-09-01|0019|C.11.a||
2022-09-01|0019|C.11.a.1||
2022-09-01|0019|C.11.a.10||
2022-09-01|0019|C.11.a.11||
2022-09-01|0019|C.11.a.12||
2022-09-01|0019|C.11.a.2||
2022-09-01|0019|C.11.a.3||
2022-09-01|0019|C.11.a.4||
2022-09-01|0019|C.11.a.5||
2022-09-01|0019|C.11.a.6||
2022-09-01|0019|C.11.a.7||
2022-09-01|0019|C.11.a.8||
2022-09-01|0019|C.11.a.9||
2022-09-01|0019|C.11.b||
2022-09-01|0019|C.11.b.1||
2022-09-01|0019|C.11.b.2||
2022-09-01|0019|C.12.a||
2022-09-01|0019|C.12.a.1||
2022-09-01|0019|C.12.a.10||
2022-09-01|0019|C.12.a.11||
2022-09-01|0019|C.12.a.12||
2022-09-01|0019|C.12.a.2||
2022-09-01|0019|C.12.a.3||
2022-09-01|0019|C.12.a.4||
2022-09-01|0019|C.12.a.5||
2022-09-01|0019|C.12.a.6||
2022-09-01|0019|C.12.a.7||
2022-09-01|0019|C.12.a.8||
2022-09-01|0019|C.12.a.9||
2022-09-01|0019|C.12.b||
2022-09-01|0019|C.3.a|N|
2022-09-01|0019|C.3.b||
2022-09-01|0019|C.3.c||
2022-09-01|0019|C.3.d||
2022-09-01|0019|C.9.a||
2022-09-01|0019|C.9.b||
2022-09-01|0019|C.9.c||
2022-09-01|0019|C.9.d||
2022-09-01|0019|E.1.a.1||
2022-09-01|0019|E.1.a.2||
2022-09-01|0019|E.1.a.3||
2022-09-01|0019|E.1.a.4||
2022-09-01|0019|E.1.a.5||
2022-09-01|0019|E.1.a.6||
2022-09-01|0019|E.1.a.7||
2022-09-01|0019|E.1.a.8|2|
2022-09-01|0019|E.1.b.1||
2022-09-01|0019|E.1.b.2||
2022-09-01|0019|E.1.b.3|1|
2022-09-01|0019|E.1.b.4||
2022-09-01|0019|E.1.b.5||
2022-09-01|0019|E.1.b.6||
2022-09-01|0019|E.1.b.7||
2022-09-01|0019|E.1.b.8|16|
2022-09-01|0024|B.1.a||
2022-09-01|0024|B.1.b||
2022-09-01|0024|B.1.c||
2022-09-01|0024|B.4.e||
2022-09-01|0024|B.5.a||
2022-09-01|0024|B.5.b||
2022-09-01|0024|B.5.d||
2022-09-01|0024|B.8.b|164|
2022-09-01|0024|C.1.e|4503|7139
2022-09-01|0024|C.1.f|5610|7088
2022-09-01|0024|C.11.a||
2022-09-01|0024|C.11.a.1||
2022-09-01|0024|C.11.a.10||
2022-09-01|0024|C.11.a.11||
2022-09-01|0024|C.11.a.12||
2022-09-01|0024|C.11.a.2||
2022-09-01|0024|C.11.a.3||
2022-09-01|0024|C.11.a.4||
2022-09-01|0024|C.11.a.5||
2022-09-01|0024|C.11.a.6||
2022-09-01|0024|C.11.a.7||
2022-09-01|0024|C.11.a.8||
2022-09-01|0024|C.11.a.9||
2022-09-01|0024|C.11.b||
2022-09-01|0024|C.11.b.1||
2022-09-01|0024|C.11.b.2||
2022-09-01|0024|C.12.a||
2022-09-01|0024|C.12.a.1||
2022-09-01|0024|C.12.a.10||
2022-09-01|0024|C.12.a.11||
2022-09-01|0024|C.12.a.12||
2022-09-01|0024|C.12.a.2||
2022-09-01|0024|C.12.a.3||
2022-09-01|0024|C.12.a.4||
2022-09-01|0024|C.12.a.5||
2022-09-01|0024|C.12.a.6||
2022-09-01|0024|C.12.a.7||
2022-09-01|0024|C.12.a.8||
2022-09-01|0024|C.12.a.9||
2022-09-01|0024|C.12.b||
2022-09-01|0024|C.3.a|Y|
2022-09-01|0024|C.3.b||
2022-09-01|0024|C.3.c||
2022-09-01|0024|C.3.d||
2022-09-01|0024|C.9.a||
2022-09-01|0024|C.9.b||
2022-09-01|0024|C.9.c||
2022-09-01|0024|C.9.d||
2022-09-01|0024|E.1.a.1||
2022-09-01|0024|E.1.a.2|1|
2022-09-01|0024|E.1.a.3|1|
2022-09-01|0024|E.1.a.4||
2022-09-01|0024|E.1.a.5||
2022-09-01|0024|E.1.a.6||
2022-09-01|0024|E.1.a.7|1|
2022-09-01|0024|E.1.a.8|27|
2022-09-01|0024|E.1.b.1||
2022-09-01|0024|E.1.b.2|11|
2022-09-01|0024|E.1.b.3|1|
2022-09-01|0024|E.1.b.4|1|
2022-09-01|0024|E.1.b.5||
2022-09-01|0024|E.1.b.6||
2022-09-01|0024|E.1.b.7|2|
2022-09-01|0024|E.1.b.8|200|
2022-09-01|0028|B.1.a||
2022-09-01|0028|B.1.b||
2022-09-01|0028|B.1.c||
2022-09-01|0028|B.4.e||
2022-09-01|0028|B.5.a||
2022-09-01|0028|B.5.b||
2022-09-01|0028|B.5.d||
2022-09-01|0028|B.8.b||
2022-09-01|0028|C.1.e|1076|1513
2022-09-01|0028|C.1.f|1218|1464
2022-09-01|0028|C.11.a||
2022-09-01|0028|C.11.a.1||
2022-09-01|0028|C.11.a.10||
2022-09-01|0028|C.11.a.11||
2022-09-01|0028|C.11.a.12||
2022-09-01|0028|C.11.a.2||
2022-09-01|0028|C.11.a.3||
2022-09-01|0028|C.11.a.4||
2022-09-01|0028|C.11.a.5||
2022-09-01|0028|C.11.a.6||
2022-09-01|0028|C.11.a.7||
2022-09-01|0028|C.11.a.8||
2022-09-01|0028|C.11.a.9||
2022-09-01|0028|C.11.b||
2022-09-01|0028|C.11.b.1||
2022-09-01|0028|C.11.b.2||
2022-09-01|0028|C.12.a||
2022-09-01|0028|C.12.a.1||
2022-09-01|0028|C.12.a.10||
2022-09-01|0028|C.12.a.11||
2022-09-01|0028|C.12.a.12||
2022-09-01|0028|C.12.a.2||
2022-09-01|0028|C.12.a.3||
2022-09-01|0028|C.12.a.4||
2022-09-01|0028|C.12.a.5||
2022-09-01|0028|C.12.a.6||
2022-09-01|0028|C.12.a.7||
2022-09-01|0028|C.12.a.8||
2022-09-01|0028|C.12.a.9||
2022-09-01|0028|C.12.b||
2022-09-01|0028|C.3.a|N|
2022-09-01|0028|C.3.b||
2022-09-01|0028|C.3.c||
2022-09-01|0028|C.3.d||
2022-09-01|0028|C.9.a||
2022-09-01|0028|C.9.b||
2022-09-01|0028|C.9.c||
2022-09-01|0028|C.9.d||
2022-09-01|0028|E.1.a.1||
2022-09-01|0028|E.1.a.2||
2022-09-01|0028|E.1.a.3||
2022-09-01|0028|E.1.a.4||
2022-09-01|0028|E.1.a.5||
2022-09-01|0028|E.1.a.6||
2022-09-01|0028|E.1.a.7||
2022-09-01|0028|E.1.a.8|8|
2022-09-01|0028|E.1.b.1||
2022-09-01|0028|E.1.b.2||
2022-09-01|0028|E.1.b.3||
2022-09-01|0028|E.1.b.4|1|
2022-09-01|0028|E.1.b.5||
2022-09-01|0028|E.1.b.6||
2022-09-01|0028|E.1.b.7|1|
2022-09-01|0028|E.1.b.8|29|
2022-09-01|0029|B.1.a||
2022-09-01|0029|B.1.b||
2022-09-01|0029|B.1.c||
2022-09-01|0029|B.4.e||
2022-09-01|0029|B.5.a||
2022-09-01|0029|B.5.b||
2022-09-01|0029|B.5.d||
2022-09-01|0029|B.8.b|3159|
2022-09-01|0029|C.1.e|14229|16830
2022-09-01|0029|C.1.f|15025|16788
2022-09-01|0029|C.11.a||
2022-09-01|0029|C.11.a.1||
2022-09-01|0029|C.11.a.10||
2022-09-01|0029|C.11.a.11||
2022-09-01|0029|C.11.a.12||
2022-09-01|0029|C.11.a.2||
2022-09-01|0029|C.11.a.3||
2022-09-01|0029|C.11.a.4||
2022-09-01|0029|C.11.a.5||
2022-09-01|0029|C.11.a.6||
2022-09-01|0029|C.11.a.7||
2022-09-01|0029|C.11.a.8||
2022-09-01|0029|C.11.a.9||
2022-09-01|0029|C.11.b||
2022-09-01|0029|C.11.b.1||
2022-09-01|0029|C.11.b.2||
2022-09-01|0029|C.12.a||
2022-09-01|0029|C.12.a.1||
2022-09-01|0029|C.12.a.10||
2022-09-01|0029|C.12.a.11||
2022-09-01|0029|C.12.a.12||
2022-09-01|0029|C.12.a.2||
2022-09-01|0029|C.12.a.3||
2022-09-01|0029|C.12.a.4||
2022-09-01|0029|C.12.a.5||
2022-09-01|0029|C.12.a.6||
2022-09-01|0029|C.12.a.7||
2022-09-01|0029|C.12.a.8||
2022-09-01|0029|C.12.a.9||
2022-09-01|0029|C.12.b||
2022-09-01|0029|C.3.a|Y|
2022-09-01|0029|C.3.b||
2022-09-01|0029|C.3.c||
2022-09-01|0029|C.3.d||
2022-09-01|0029|C.9.a||
2022-09-01|0029|C.9.b||
2022-09-01|0029|C.9.c||
2022-09-01|0029|C.9.d||
2022-09-01|0029|E.1.a.1||
2022-09-01|0029|E.1.a.2||
2022-09-01|0029|E.1.a.3|1|
2022-09-01|0029|E.1.a.4||
2022-09-01|0029|E.1.a.5|1|
2022-09-01|0029|E.1.a.6||
2022-09-01|0029|E.1.a.7||
2022-09-01|0029|E.1.a.8|57|
2022-09-01|0029|E.1.b.1||
2022-09-01|0029|E.1.b.2||
2022-09-01|0029|E.1.b.3|2|
2022-09-01|0029|E.1.b.4|1|
2022-09-01|0029|E.1.b.5||
2022-09-01|0029|E.1.b.6||
2022-09-01|0029|E.1.b.7|4|
2022-09-01|0029|E.1.b.8|381|
2022-09-01|0030|B.1.a||
2022-09-01|0030|B.1.b||
2022-09-01|0030|B.1.c||
2022-09-01|0030|B.4.e||
2022-09-01|0030|B.5.a||
2022-09-01|0030|B.5.b||
2022-09-01|0030|B.5.d||
2022-09-01|0030|B.8.b|3946|
2022-09-01|0030|C.1.e|1527|1642
2022-09-01|0030|C.1.f|1562|1616
2022-09-01|0030|C.11.a||
2022-09-01|0030|C.11.a.1||
2022-09-01|0030|C.11.a.10||
2022-09-01|0030|C.11.a.11||
2022-09-01|0030|C.11.a.12||
2022-09-01|0030|C.11.a.2||
2022-09-01|0030|C.11.a.3||
2022-09-01|0030|C.11.a.4||
2022-09-01|0030|C.11.a.5||
2022-09-01|0030|C.11.a.6||
2022-09-01|0030|C.11.a.7||
2022-09-01|0030|C.11.a.8||
2022-09-01|0030|C.11.a.9||
2022-09-01|0030|C.11.b||
2022-09-01|0030|C.11.b.1||
2022-09-01|0030|C.11.b.2||
2022-09-01|0030|C.12.a||
2022-09-01|0030|C.12.a.1||
2022-09-01|0030|C.12.a.10||
2022-09-01|0030|C.12.a.11||
2022-09-01|0030|C.12.a.12||
2022-09-01|0030|C.12.a.2||
2022-09-01|0030|C.12.a.3||
2022-09-01|0030|C.12.a.4||
2022-09-01|0030|C.12.a.5||
2022-09-01|0030|C.12.a.6||
2022-09-01|0030|C.12.a.7||
2022-09-01|0030|C.12.a.8||
2022-09-01|0030|C.12.a.9||
2022-09-01|0030|C.12.b||
2022-09-01|0030|C.3.a|N|
2022-09-01|0030|C.3.b||
2022-09-01|0030|C.3.c||
2022-09-01|0030|C.3.d||
2022-09-01|0030|C.9.a||
2022-09-01|0030|C.9.b||
2022-09-01|0030|C.9.c||
2022-09-01|0030|C.9.d||
2022-09-01|0030|E.1.a.1||
2022-09-01|0030|E.1.a.2||
2022-09-01|0030|E.1.a.3||
2022-09-01|0030|E.1.a.4||
2022-09-01|0030|E.1.a.5||
2022-09-01|0030|E.1.a.6||
2022-09-01|0030|E.1.a.7||
2022-09-01|0030|E.1.a.8|4|
2022-09-01|0030|E.1.b.1||
2022-09-01|0030|E.1.b.2||
2022-09-01|0030|E.1.b.3||
2022-09-01|0030|E.1.b.4||
2022-09-01|0030|E.1.b.5||
2022-09-01|0030|E.1.b.6||
2022-09-01|0030|E.1.b.7||
2022-09-01|0030|E.1.b.8|39|
2022-09-01|0032|B.1.a||
2022-09-01|0032|B.1.b||
2022-09-01|0032|B.1.c||
2022-09-01|0032|B.4.e||
2022-09-01|0032|B.5.a||
2022-09-01|0032|B.5.b||
2022-09-01|0032|B.5.d||
2022-09-01|0032|B.8.b|376|
2022-09-01|0032|C.1.e|6261|6454
2022-09-01|0032|C.1.f|6378|6463
2022-09-01|0032|C.11.a||
2022-09-01|0032|C.11.a.1||
2022-09-01|0032|C.11.a.10||
2022-09-01|0032|C.11.a.11||
2022-09-01|0032|C.11.a.12||
2022-09-01|0032|C.11.a.2||
2022-09-01|0032|C.11.a.3||
2022-09-01|0032|C.11.a.4||
2022-09-01|0032|C.11.a.5||
2022-09-01|0032|C.11.a.6||
2022-09-01|0032|C.11.a.7||
2022-09-01|0032|C.11.a.8||
2022-09-01|0032|C.11.a.9||
2022-09-01|0032|C.11.b||
2022-09-01|0032|C.11.b.1||
2022-09-01|0032|C.11.b.2||
2022-09-01|0032|C.12.a||
2022-09-01|0032|C.12.a.1||
2022-09-01|0032|C.12.a.10||
2022-09-01|0032|C.12.a.11||
2022-09-01|0032|C.12.a.12||
2022-09-01|0032|C.12.a.2||
2022-09-01|0032|C.12.a.3||
2022-09-01|0032|C.12.a.4||
2022-09-01|0032|C.12.a.5||
2022-09-01|0032|C.12.a.6||
2022-09-01|0032|C.12.a.7||
2022-09-01|0032|C.12.a.8||
2022-09-01|0032|C.12.a.9||
2022-09-01|0032|C.12.b||
2022-09-01|0032|C.3.a|Y|
2022-09-01|0032|C.3.b||
2022-09-01|0032|C.3.c||
2022-09-01|0032|C.3.d||
2022-09-01|0032|C.9.a||
2022-09-01|0032|C.9.b||
2022-09-01|0032|C.9.c||
2022-09-01|0032|C.9.d||
2022-09-01|0032|E.1.a.1||
2022-09-01|0032|E.1.a.2||
2022-09-01|0032|E.1.a.3||
2022-09-01|0032|E.1.a.4||
2022-09-01|0032|E.1.a.5||
2022-09-01|0032|E.1.a.6||
2022-09-01|0032|E.1.a.7||
2022-09-01|0032|E.1.a.8|13|
2022-09-01|0032|E.1.b.1||
2022-09-01|0032|E.1.b.2|1|
2022-09-01|0032|E.1.b.3|1|
2022-09-01|0032|E.1.b.4|1|
2022-09-01|0032|E.1.b.5||
2022-09-01|0032|E.1.b.6||
2022-09-01|0032|E.1.b.7||
2022-09-01|0032|E.1.b.8|123|
2022-09-01|0033|B.1.a||
2022-09-01|0033|B.1.b||
2022-09-01|0033|B.1.c||
2022-09-01|0033|B.4.e||
2022-09-01|0033|B.5.a||
2022-09-01|0033|B.5.b||
2022-09-01|0033|B.5.d||
2022-09-01|0033|B.8.b|35|
2022-09-01|0033|C.1.e|1997|2124
2022-09-01|0033|C.1.f|2793|2833
2022-09-01|0033|C.11.a||
2022-09-01|0033|C.11.a.1||
2022-09-01|0033|C.11.a.10||
2022-09-01|0033|C.11.a.11||
2022-09-01|0033|C.11.a.12||
2022-09-01|0033|C.11.a.2||
2022-09-01|0033|C.11.a.3||
2022-09-01|0033|C.11.a.4||
2022-09-01|0033|C.11.a.5||
2022-09-01|0033|C.11.a.6||
2022-09-01|0033|C.11.a.7||
2022-09-01|0033|C.11.a.8||
2022-09-01|0033|C.11.a.9||
2022-09-01|0033|C.11.b||
2022-09-01|0033|C.11.b.1||
2022-09-01|0033|C.11.b.2||
2022-09-01|0033|C.12.a||
2022-09-01|0033|C.12.a.1||
2022-09-01|0033|C.12.a.10||
2022-09-01|0033|C.12.a.11||
2022-09-01|0033|C.12.a.12||
2022-09-01|0033|C.12.a.2||
2022-09-01|0033|C.12.a.3||
2022-09-01|0033|C.12.a.4||
2022-09-01|0033|C.12.a.5||
2022-09-01|0033|C.12.a.6||
2022-09-01|0033|C.12.a.7||
2022-09-01|0033|C.12.a.8||
2022-09-01|0033|C.12.a.9||
2022-09-01|0033|C.12.b||
2022-09-01|0033|C.3.a|Y|
2022-09-01|0033|C.3.b||
2022-09-01|0033|C.3.c||
2022-09-01|0033|C.3.d||
2022-09-01|0033|C.9.a||
2022-09-01|0033|C.9.b||
2022-09-01|0033|C.9.c||
2022-09-01|0033|C.9.d||
2022-09-01|0033|E.1.a.1||
2022-09-01|0033|E.1.a.2||
2022-09-01|0033|E.1.a.3||
2022-09-01|0033|E.1.a.4||
2022-09-01|0033|E.1.a.5||
2022-09-01|0033|E.1.a.6||
2022-09-01|0033|E.1.a.7||
2022-09-01|0033|E.1.a.8|2|
2022-09-01|0033|E.1.b.1||
2022-09-01|0033|E.1.b.2||
2022-09-01|0033|E.1.b.3|1|
2022-09-01|0033|E.1.b.4||
2022-09-01|0033|E.1.b.5||
2022-09-01|0033|E.1.b.6||
2022-09-01|0033|E.1.b.7||
2022-09-01|0033|E.1.b.8|43|
2022-09-01|0036|B.1.a|3.3.9 CF 9.0|
2022-09-01|0036|B.1.b|4.630 CP 454|
2022-09-01|0036|B.1.c|213.03.0029|
2022-09-01|0036|B.4.e||
2022-09-01|0036|B.5.a|2180|2310
2022-09-01|0036|B.5.b||
2022-09-01|0036|B.5.d|3692|3876
2022-09-01|0036|B.8.b||
2022-09-01|0036|C.1.e|728|845
2022-09-01|0036|C.1.f|763|835
2022-09-01|0036|C.11.a||
2022-09-01|0036|C.11.a.1||
2022-09-01|0036|C.11.a.10||
2022-09-01|0036|C.11.a.11||
2022-09-01|0036|C.11.a.12||
2022-09-01|0036|C.11.a.2||
2022-09-01|0036|C.11.a.3||
2022-09-01|0036|C.11.a.4||
2022-09-01|0036|C.11.a.5||
2022-09-01|0036|C.11.a.6||
2022-09-01|0036|C.11.a.7||
2022-09-01|0036|C.11.a.8||
2022-09-01|0036|C.11.a.9||
2022-09-01|0036|C.11.b||
2022-09-01|0036|C.11.b.1||
2022-09-01|0036|C.11.b.2||
2022-09-01|0036|C.12.a||
2022-09-01|0036|C.12.a.1||
2022-09-01|0036|C.12.a.10||
2022-09-01|0036|C.12.a.11||
2022-09-01|0036|C.12.a.12||
2022-09-01|0036|C.12.a.2||
2022-09-01|0036|C.12.a.3||
2022-09-01|0036|C.12.a.4||
2022-09-01|0036|C.12.a.5||
2022-09-01|0036|C.12.a.6||
2022-09-01|0036|C.12.a.7||
2022-09-01|0036|C.12.a.8||
2022-09-01|0036|C.12.a.9||
2022-09-01|0036|C.12.b||
2022-09-01|0036|C.3.a|N|
2022-09-01|0036|C.3.b|Y|
2022-09-01|0036|C.3.c|30|30
2022-09-01|0036|C.3.d|30|30
2022-09-01|0036|C.9.a|6186|6186
2022-09-01|0036|C.9.b||
2022-09-01|0036|C.9.c||3120
2022-09-01|0036|C.9.d||
2022-09-01|0036|E.1.a.1||
2022-09-01|0036|E.1.a.2||
2022-09-01|0036|E.1.a.3||
2022-09-01|0036|E.1.a.4||
2022-09-01|0036|E.1.a.5||
2022-09-01|0036|E.1.a.6||
2022-09-01|0036|E.1.a.7||
2022-09-01|0036|E.1.a.8|2|
2022-09-01|0036|E.1.b.1||
2022-09-01|0036|E.1.b.2|1|
2022-09-01|0036|E.1.b.3||
2022-09-01|0036|E.1.b.4||
2022-09-01|0036|E.1.b.5||
2022-09-01|0036|E.1.b.6||
2022-09-01|0036|E.1.b.7||
2022-09-01|0036|E.1.b.8|1|
2022-09-01|0038|B.1.a|3.3.9 CF 9.0|
2022-09-01|0038|B.1.b|4.630 CP 454|
2022-09-01|0038|B.1.c|213.03.0029|
2022-09-01|0038|B.4.e|141|
2022-09-01|0038|B.5.a|14743|15308
2022-09-01|0038|B.5.b||
2022-09-01|0038|B.5.d|5161|5462
2022-09-01|0038|B.8.b|1670|
2022-09-01|0038|C.1.e|3298|4040
2022-09-01|0038|C.1.f|3670|3977
2022-09-01|0038|C.11.a|13|
2022-09-01|0038|C.11.a.1|1|
2022-09-01|0038|C.11.a.10||
2022-09-01|0038|C.11.a.11||
2022-09-01|0038|C.11.a.12|1|
2022-09-01|0038|C.11.a.2||
2022-09-01|0038|C.11.a.3|3|
2022-09-01|0038|C.11.a.4||
2022-09-01|0038|C.11.a.5|4|
2022-09-01|0038|C.11.a.6|1|
2022-09-01|0038|C.11.a.7|1|
2022-09-01|0038|C.11.a.8||
2022-09-01|0038|C.11.a.9|2|
2022-09-01|0038|C.11.b|19|
2022-09-01|0038|C.11.b.1|3|
2022-09-01|0038|C.11.b.2|16|
2022-09-01|0038|C.12.a||
2022-09-01|0038|C.12.a.1||
2022-09-01|0038|C.12.a.10||
2022-09-01|0038|C.12.a.11||
2022-09-01|0038|C.12.a.12||
2022-09-01|0038|C.12.a.2||
2022-09-01|0038|C.12.a.3||
2022-09-01|0038|C.12.a.4||
2022-09-01|0038|C.12.a.5||
2022-09-01|0038|C.12.a.6||
2022-09-01|0038|C.12.a.7||
2022-09-01|0038|C.12.a.8||
2022-09-01|0038|C.12.a.9||
2022-09-01|0038|C.12.b||
2022-09-01|0038|C.3.a|Y|
2022-09-01|0038|C.3.b|Y|
2022-09-01|0038|C.3.c|30|30
2022-09-01|0038|C.3.d|30|30
2022-09-01|0038|C.9.a|20694|20695
2022-09-01|0038|C.9.b|7|
2022-09-01|0038|C.9.c|16794|15860
2022-09-01|0038|C.9.d||
2022-09-01|0038|E.1.a.1||
2022-09-01|0038|E.1.a.2||
2022-09-01|0038|E.1.a.3||
2022-09-01|0038|E.1.a.4|1|
2022-09-01|0038|E.1.a.5||
2022-09-01|0038|E.1.a.6||
2022-09-01|0038|E.1.a.7||
2022-09-01|0038|E.1.a.8|43|
2022-09-01|0038|E.1.b.1||
2022-09-01|0038|E.1.b.2|3|
2022-09-01|0038|E.1.b.3||
2022-09-01|0038|E.1.b.4|2|
2022-09-01|0038|E.1.b.5||
2022-09-01|0038|E.1.b.6|1|
2022-09-01|0038|E.1.b.7||
2022-09-01|0038|E.1.b.8|9|
2022-09-01|0039|B.1.a||
2022-09-01|0039|B.1.b||
2022-09-01|0039|B.1.c||
2022-09-01|0039|B.4.e||
2022-09-01|0039|B.5.a||
2022-09-01|0039|B.5.b||
2022-09-01|0039|B.5.d||
2022-09-01|0039|B.8.b|2392|
2022-09-01|0039|C.1.e|4907|7007
2022-09-01|0039|C.1.f|5731|6839
2022-09-01|0039|C.11.a||
2022-09-01|0039|C.11.a.1||
2022-09-01|0039|C.11.a.10||
2022-09-01|0039|C.11.a.11||
2022-09-01|0039|C.11.a.12||
2022-09-01|0039|C.11.a.2||
2022-09-01|0039|C.11.a.3||
2022-09-01|0039|C.11.a.4||
2022-09-01|0039|C.11.a.5||
2022-09-01|0039|C.11.a.6||
2022-09-01|0039|C.11.a.7||
2022-09-01|0039|C.11.a.8||
2022-09-01|0039|C.11.a.9||
2022-09-01|0039|C.11.b||
2022-09-01|0039|C.11.b.1||
2022-09-01|0039|C.11.b.2||
2022-09-01|0039|C.12.a||
2022-09-01|0039|C.12.a.1||
2022-09-01|0039|C.12.a.10||
2022-09-01|0039|C.12.a.11||
2022-09-01|0039|C.12.a.12||
2022-09-01|0039|C.12.a.2||
2022-09-01|0039|C.12.a.3||
2022-09-01|0039|C.12.a.4||
2022-09-01|0039|C.12.a.5||
2022-09-01|0039|C.12.a.6||
2022-09-01|0039|C.12.a.7||
2022-09-01|0039|C.12.a.8||
2022-09-01|0039|C.12.a.9||
2022-09-01|0039|C.12.b||
2022-09-01|0039|C.3.a|N|
2022-09-01|0039|C.3.b||
2022-09-01|0039|C.3.c||
2022-09-01|0039|C.3.d||
2022-09-01|0039|C.9.a||
2022-09-01|0039|C.9.b||
2022-09-01|0039|C.9.c||
2022-09-01|0039|C.9.d||
2022-09-01|0039|E.1.a.1||
2022-09-01|0039|E.1.a.2|1|
2022-09-01|0039|E.1.a.3||
2022-09-01|0039|E.1.a.4|1|
2022-09-01|0039|E.1.a.5||
2022-09-01|0039|E.1.a.6||
2022-09-01|0039|E.1.a.7||
2022-09-01|0039|E.1.a.8|84|
2022-09-01|0039|E.1.b.1||
2022-09-01|0039|E.1.b.2|3|
2022-09-01|0039|E.1.b.3||
2022-09-01|0039|E.1.b.4||
2022-09-01|0039|E.1.b.5||
2022-09-01|0039|E.1.b.6|1|
2022-09-01|0039|E.1.b.7||
2022-09-01|0039|E.1.b.8|2|
2022-09-01|0042|B.1.a|3.3.9 CF 9.0|
2022-09-01|0042|B.1.b|4.630 CP 454|
2022-09-01|0042|B.1.c|213.03.0029|
2022-09-01|0042|B.4.e|8|
2022-09-01|0042|B.5.a|14032|14822
2022-09-01|0042|B.5.b|134|134
2022-09-01|0042|B.5.d|10441|11766
2022-09-01|0042|B.8.b|376|
2022-09-01|0042|C.1.e|3837|5008
2022-09-01|0042|C.1.f|4621|4984
2022-09-01|0042|C.11.a|581|
2022-09-01|0042|C.11.a.1|11|
2022-09-01|0042|C.11.a.10|56|
2022-09-01|0042|C.11.a.11|57|
2022-09-01|0042|C.11.a.12|216|
2022-09-01|0042|C.11.a.2|12|
2022-09-01|0042|C.11.a.3|12|
2022-09-01|0042|C.11.a.4|16|
2022-09-01|0042|C.11.a.5|9|
2022-09-01|0042|C.11.a.6|10|
2022-09-01|0042|C.11.a.7|32|
2022-09-01|0042|C.11.a.8|59|
2022-09-01|0042|C.11.a.9|91|
2022-09-01|0042|C.11.b|623|
2022-09-01|0042|C.11.b.1|418|
2022-09-01|0042|C.11.b.2|205|
2022-09-01|0042|C.12.a|2542|2553
2022-09-01|0042|C.12.a.1|231|231
2022-09-01|0042|C.12.a.10|208|208
2022-09-01|0042|C.12.a.11|206|206
2022-09-01|0042|C.12.a.12|138|149
2022-09-01|0042|C.12.a.2|196|196
2022-09-01|0042|C.12.a.3|226|226
2022-09-01|0042|C.12.a.4|236|236
2022-09-01|0042|C.12.a.5|242|242
2022-09-01|0042|C.12.a.6|245|245
2022-09-01|0042|C.12.a.7|197|197
2022-09-01|0042|C.12.a.8|201|201
2022-09-01|0042|C.12.a.9|216|216
2022-09-01|0042|C.12.b|3049|3049
2022-09-01|0042|C.3.a|N|
2022-09-01|0042|C.3.b|N|
2022-09-01|0042|C.3.c|30|30
2022-09-01|0042|C.3.d|30|30
2022-09-01|0042|C.9.a|26507|26723
2022-09-01|0042|C.9.b||149
2022-09-01|0042|C.9.c||15370
2022-09-01|0042|C.9.d||
2022-09-01|0042|E.1.a.1||
2022-09-01|0042|E.1.a.2||
2022-09-01|0042|E.1.a.3||
2022-09-01|0042|E.1.a.4||
2022-09-01|0042|E.1.a.5||
2022-09-01|0042|E.1.a.6||
2022-09-01|0042|E.1.a.7||
2022-09-01|0042|E.1.a.8|24|
2022-09-01|0042|E.1.b.1||
2022-09-01|0042|E.1.b.2|2|
2022-09-01|0042|E.1.b.3||
2022-09-01|0042|E.1.b.4||
2022-09-01|0042|E.1.b.5||
