DataMonth|DMISID|QuestionNum|Value1|Value2
2022-07-01|0110|C.3.c||
2022-07-01|0110|C.3.d||
2022-07-01|0110|C.9.a||
2022-07-01|0110|C.9.b||
2022-07-01|0110|C.9.c||
2022-07-01|0110|C.9.d||
2022-07-01|0110|E.1.a.1||
2022-07-01|0110|E.1.a.2||
2022-07-01|0110|E.1.a.3||
2022-07-01|0110|E.1.a.4||
2022-07-01|0110|E.1.a.5||
2022-07-01|0110|E.1.a.6||
2022-07-01|0110|E.1.a.7||
2022-07-01|0110|E.1.a.8|65|
2022-07-01|0110|E.1.b.1|1|
2022-07-01|0110|E.1.b.2|1|
2022-07-01|0110|E.1.b.3||
2022-07-01|0110|E.1.b.4||
2022-07-01|0110|E.1.b.5||
2022-07-01|0110|E.1.b.6|3|
2022-07-01|0110|E.1.b.7||
2022-07-01|0110|E.1.b.8|142|
2022-07-01|0112|B.1.a|3.3.9 CF 9.0|
2022-07-01|0112|B.1.b|4.630 CP 454|
2022-07-01|0112|B.1.c||
2022-07-01|0112|B.4.e||
2022-07-01|0112|B.5.a||
2022-07-01|0112|B.5.b||
2022-07-01|0112|B.5.d||
2022-07-01|0112|B.8.b|1|
2022-07-01|0112|C.1.e|1016|1032
2022-07-01|0112|C.1.f|1030|1032
2022-07-01|0112|C.11.a||
2022-07-01|0112|C.11.a.1||
2022-07-01|0112|C.11.a.10||
2022-07-01|0112|C.11.a.11||
2022-07-01|0112|C.11.a.12||
2022-07-01|0112|C.11.a.2||
2022-07-01|0112|C.11.a.3||
2022-07-01|0112|C.11.a.4||
2022-07-01|0112|C.11.a.5||
2022-07-01|0112|C.11.a.6||
2022-07-01|0112|C.11.a.7||
2022-07-01|0112|C.11.a.8||
2022-07-01|0112|C.11.a.9||
2022-07-01|0112|C.11.b||
2022-07-01|0112|C.11.b.1||
2022-07-01|0112|C.11.b.2||
2022-07-01|0112|C.12.a||
2022-07-01|0112|C.12.a.1||
2022-07-01|0112|C.12.a.10||
2022-07-01|0112|C.12.a.11||
2022-07-01|0112|C.12.a.12||
2022-07-01|0112|C.12.a.2||
2022-07-01|0112|C.12.a.3||
2022-07-01|0112|C.12.a.4||
2022-07-01|0112|C.12.a.5||
2022-07-01|0112|C.12.a.6||
2022-07-01|0112|C.12.a.7||
2022-07-01|0112|C.12.a.8||
2022-07-01|0112|C.12.a.9||
2022-07-01|0112|C.12.b||
2022-07-01|0112|C.3.a|Y|
2022-07-01|0112|C.3.b||
2022-07-01|0112|C.3.c||
2022-07-01|0112|C.3.d||
2022-07-01|0112|C.9.a||
2022-07-01|0112|C.9.b||
2022-07-01|0112|C.9.c|2583|
2022-07-01|0112|C.9.d||
2022-07-01|0112|E.1.a.1||
2022-07-01|0112|E.1.a.2||
2022-07-01|0112|E.1.a.3||
2022-07-01|0112|E.1.a.4||
2022-07-01|0112|E.1.a.5||
2022-07-01|0112|E.1.a.6||
2022-07-01|0112|E.1.a.7||
2022-07-01|0112|E.1.a.8|1|
2022-07-01|0112|E.1.b.1||
2022-07-01|0112|E.1.b.2||
2022-07-01|0112|E.1.b.3||
2022-07-01|0112|E.1.b.4||
2022-07-01|0112|E.1.b.5||
2022-07-01|0112|E.1.b.6||
2022-07-01|0112|E.1.b.7||
2022-07-01|0112|E.1.b.8|2|
2022-07-01|0113|B.1.a|3.3.9 CF 9.0|
2022-07-01|0113|B.1.b|4.630 CP 454|
2022-07-01|0113|B.1.c|213.03.0029|
2022-07-01|0113|B.4.e||
2022-07-01|0113|B.5.a|3648|3786
2022-07-01|0113|B.5.b||
2022-07-01|0113|B.5.d|2856|3004
2022-07-01|0113|B.8.b||
2022-07-01|0113|C.1.e|1133|1180
2022-07-01|0113|C.1.f|1163|1179
2022-07-01|0113|C.11.a||
2022-07-01|0113|C.11.a.1||
2022-07-01|0113|C.11.a.10||
2022-07-01|0113|C.11.a.11||
2022-07-01|0113|C.11.a.12||
2022-07-01|0113|C.11.a.2||
2022-07-01|0113|C.11.a.3||
2022-07-01|0113|C.11.a.4||
2022-07-01|0113|C.11.a.5||
2022-07-01|0113|C.11.a.6||
2022-07-01|0113|C.11.a.7||
2022-07-01|0113|C.11.a.8||
2022-07-01|0113|C.11.a.9||
2022-07-01|0113|C.11.b||
2022-07-01|0113|C.11.b.1||
2022-07-01|0113|C.11.b.2||
2022-07-01|0113|C.12.a||
2022-07-01|0113|C.12.a.1||
2022-07-01|0113|C.12.a.10||
2022-07-01|0113|C.12.a.11||
2022-07-01|0113|C.12.a.12||
2022-07-01|0113|C.12.a.2||
2022-07-01|0113|C.12.a.3||
2022-07-01|0113|C.12.a.4||
2022-07-01|0113|C.12.a.5||
2022-07-01|0113|C.12.a.6||
2022-07-01|0113|C.12.a.7||
2022-07-01|0113|C.12.a.8||
2022-07-01|0113|C.12.a.9||
2022-07-01|0113|C.12.b||
2022-07-01|0113|C.3.a|N|
2022-07-01|0113|C.3.b|Y|
2022-07-01|0113|C.3.c|31|31
2022-07-01|0113|C.3.d|31|31
2022-07-01|0113|C.9.a|6787|6790
2022-07-01|0113|C.9.b||
2022-07-01|0113|C.9.c||4290
2022-07-01|0113|C.9.d||
2022-07-01|0113|E.1.a.1||
2022-07-01|0113|E.1.a.2||
2022-07-01|0113|E.1.a.3||
2022-07-01|0113|E.1.a.4||
2022-07-01|0113|E.1.a.5||
2022-07-01|0113|E.1.a.6||
2022-07-01|0113|E.1.a.7||
2022-07-01|0113|E.1.a.8||
2022-07-01|0113|E.1.b.1||
2022-07-01|0113|E.1.b.2|1|
2022-07-01|0113|E.1.b.3||
2022-07-01|0113|E.1.b.4||
2022-07-01|0113|E.1.b.5||
2022-07-01|0113|E.1.b.6||
2022-07-01|0113|E.1.b.7||
2022-07-01|0113|E.1.b.8||
2022-07-01|0114|B.1.a|3.3.9 CF 9.0|
2022-07-01|0114|B.1.b|4.630 CP 454|
2022-07-01|0114|B.1.c||
2022-07-01|0114|B.4.e||
2022-07-01|0114|B.5.a||
2022-07-01|0114|B.5.b||
2022-07-01|0114|B.5.d||
2022-07-01|0114|B.8.b|1|
2022-07-01|0114|C.1.e|491|501
2022-07-01|0114|C.1.f|482|495
2022-07-01|0114|C.11.a||
2022-07-01|0114|C.11.a.1||
2022-07-01|0114|C.11.a.10||
2022-07-01|0114|C.11.a.11||
2022-07-01|0114|C.11.a.12||
2022-07-01|0114|C.11.a.2||
2022-07-01|0114|C.11.a.3||
2022-07-01|0114|C.11.a.4||
2022-07-01|0114|C.11.a.5||
2022-07-01|0114|C.11.a.6||
2022-07-01|0114|C.11.a.7||
2022-07-01|0114|C.11.a.8||
2022-07-01|0114|C.11.a.9||
2022-07-01|0114|C.11.b||
2022-07-01|0114|C.11.b.1||
2022-07-01|0114|C.11.b.2||
2022-07-01|0114|C.12.a||
2022-07-01|0114|C.12.a.1||
2022-07-01|0114|C.12.a.10||
2022-07-01|0114|C.12.a.11||
2022-07-01|0114|C.12.a.12||
2022-07-01|0114|C.12.a.2||
2022-07-01|0114|C.12.a.3||
2022-07-01|0114|C.12.a.4||
2022-07-01|0114|C.12.a.5||
2022-07-01|0114|C.12.a.6||
2022-07-01|0114|C.12.a.7||
2022-07-01|0114|C.12.a.8||
2022-07-01|0114|C.12.a.9||
2022-07-01|0114|C.12.b||
2022-07-01|0114|C.3.a|Y|
2022-07-01|0114|C.3.b||
2022-07-01|0114|C.3.c||
2022-07-01|0114|C.3.d||
2022-07-01|0114|C.9.a||
2022-07-01|0114|C.9.b||
2022-07-01|0114|C.9.c|703|
2022-07-01|0114|C.9.d||
2022-07-01|0114|E.1.a.1||
2022-07-01|0114|E.1.a.2||
2022-07-01|0114|E.1.a.3||
2022-07-01|0114|E.1.a.4||
2022-07-01|0114|E.1.a.5||
2022-07-01|0114|E.1.a.6||
2022-07-01|0114|E.1.a.7||
2022-07-01|0114|E.1.a.8||
2022-07-01|0114|E.1.b.1||
2022-07-01|0114|E.1.b.2|1|
2022-07-01|0114|E.1.b.3||
2022-07-01|0114|E.1.b.4||
2022-07-01|0114|E.1.b.5||
2022-07-01|0114|E.1.b.6||
2022-07-01|0114|E.1.b.7||
2022-07-01|0114|E.1.b.8|11|
2022-07-01|0117|B.1.a|3.3.9 CF 9.0|
2022-07-01|0117|B.1.b|4.630 CP 454|
2022-07-01|0117|B.1.c||
2022-07-01|0117|B.4.e||
2022-07-01|0117|B.5.a||
2022-07-01|0117|B.5.b||
2022-07-01|0117|B.5.d||
2022-07-01|0117|B.8.b|8|
2022-07-01|0117|C.1.e|9819|11555
2022-07-01|0117|C.1.f|10453|11500
2022-07-01|0117|C.11.a||
2022-07-01|0117|C.11.a.1||
2022-07-01|0117|C.11.a.10||
2022-07-01|0117|C.11.a.11||
2022-07-01|0117|C.11.a.12||
2022-07-01|0117|C.11.a.2||
2022-07-01|0117|C.11.a.3||
2022-07-01|0117|C.11.a.4||
2022-07-01|0117|C.11.a.5||
2022-07-01|0117|C.11.a.6||
2022-07-01|0117|C.11.a.7||
2022-07-01|0117|C.11.a.8||
2022-07-01|0117|C.11.a.9||
2022-07-01|0117|C.11.b||
2022-07-01|0117|C.11.b.1||
2022-07-01|0117|C.11.b.2||
2022-07-01|0117|C.12.a||
2022-07-01|0117|C.12.a.1||
2022-07-01|0117|C.12.a.10||
2022-07-01|0117|C.12.a.11||
2022-07-01|0117|C.12.a.12||
2022-07-01|0117|C.12.a.2||
2022-07-01|0117|C.12.a.3||
2022-07-01|0117|C.12.a.4||
2022-07-01|0117|C.12.a.5||
2022-07-01|0117|C.12.a.6||
2022-07-01|0117|C.12.a.7||
2022-07-01|0117|C.12.a.8||
2022-07-01|0117|C.12.a.9||
2022-07-01|0117|C.12.b||
2022-07-01|0117|C.3.a|N|
2022-07-01|0117|C.3.b||
2022-07-01|0117|C.3.c||
2022-07-01|0117|C.3.d||
2022-07-01|0117|C.9.a||
2022-07-01|0117|C.9.b||
2022-07-01|0117|C.9.c||
2022-07-01|0117|C.9.d||
2022-07-01|0117|E.1.a.1||
2022-07-01|0117|E.1.a.2|1|
2022-07-01|0117|E.1.a.3||
2022-07-01|0117|E.1.a.4||
2022-07-01|0117|E.1.a.5||
2022-07-01|0117|E.1.a.6||
2022-07-01|0117|E.1.a.7||
2022-07-01|0117|E.1.a.8|44|
2022-07-01|0117|E.1.b.1|1|
2022-07-01|0117|E.1.b.2|14|
2022-07-01|0117|E.1.b.3||
2022-07-01|0117|E.1.b.4|2|
2022-07-01|0117|E.1.b.5||
2022-07-01|0117|E.1.b.6||
2022-07-01|0117|E.1.b.7|1|
2022-07-01|0117|E.1.b.8|188|
2022-07-01|0118|B.1.a|3.3.9 CF 9.0|
2022-07-01|0118|B.1.b|4.630 CP 454|
2022-07-01|0118|B.1.c||
2022-07-01|0118|B.4.e||
2022-07-01|0118|B.5.a||
2022-07-01|0118|B.5.b||
2022-07-01|0118|B.5.d||
2022-07-01|0118|B.8.b||
2022-07-01|0118|C.1.e|1486|1655
2022-07-01|0118|C.1.f|1533|1657
2022-07-01|0118|C.11.a||
2022-07-01|0118|C.11.a.1||
2022-07-01|0118|C.11.a.10||
2022-07-01|0118|C.11.a.11||
2022-07-01|0118|C.11.a.12||
2022-07-01|0118|C.11.a.2||
2022-07-01|0118|C.11.a.3||
2022-07-01|0118|C.11.a.4||
2022-07-01|0118|C.11.a.5||
2022-07-01|0118|C.11.a.6||
2022-07-01|0118|C.11.a.7||
2022-07-01|0118|C.11.a.8||
2022-07-01|0118|C.11.a.9||
2022-07-01|0118|C.11.b||
2022-07-01|0118|C.11.b.1||
2022-07-01|0118|C.11.b.2||
2022-07-01|0118|C.12.a||
2022-07-01|0118|C.12.a.1||
2022-07-01|0118|C.12.a.10||
2022-07-01|0118|C.12.a.11||
2022-07-01|0118|C.12.a.12||
2022-07-01|0118|C.12.a.2||
2022-07-01|0118|C.12.a.3||
2022-07-01|0118|C.12.a.4||
2022-07-01|0118|C.12.a.5||
2022-07-01|0118|C.12.a.6||
2022-07-01|0118|C.12.a.7||
2022-07-01|0118|C.12.a.8||
2022-07-01|0118|C.12.a.9||
2022-07-01|0118|C.12.b||
2022-07-01|0118|C.3.a|N|
2022-07-01|0118|C.3.b||
2022-07-01|0118|C.3.c||
2022-07-01|0118|C.3.d||
2022-07-01|0118|C.9.a||
2022-07-01|0118|C.9.b||
2022-07-01|0118|C.9.c||
2022-07-01|0118|C.9.d||
2022-07-01|0118|E.1.a.1||
2022-07-01|0118|E.1.a.2||
2022-07-01|0118|E.1.a.3||
2022-07-01|0118|E.1.a.4||
2022-07-01|0118|E.1.a.5||
2022-07-01|0118|E.1.a.6||
2022-07-01|0118|E.1.a.7||
2022-07-01|0118|E.1.a.8|6|
2022-07-01|0118|E.1.b.1||
2022-07-01|0118|E.1.b.2|1|
2022-07-01|0118|E.1.b.3||
2022-07-01|0118|E.1.b.4||
2022-07-01|0118|E.1.b.5||
2022-07-01|0118|E.1.b.6||
2022-07-01|0118|E.1.b.7|1|
2022-07-01|0118|E.1.b.8|16|
2022-07-01|0119|B.1.a|3.3.9 CF 9.0|
2022-07-01|0119|B.1.b|4.630 CP 454|
2022-07-01|0119|B.1.c||
2022-07-01|0119|B.4.e||
2022-07-01|0119|B.5.a||
2022-07-01|0119|B.5.b||
2022-07-01|0119|B.5.d||
2022-07-01|0119|B.8.b||
2022-07-01|0119|C.1.e|1549|1595
2022-07-01|0119|C.1.f|1579|1597
2022-07-01|0119|C.11.a||
2022-07-01|0119|C.11.a.1||
2022-07-01|0119|C.11.a.10||
2022-07-01|0119|C.11.a.11||
2022-07-01|0119|C.11.a.12||
2022-07-01|0119|C.11.a.2||
2022-07-01|0119|C.11.a.3||
2022-07-01|0119|C.11.a.4||
2022-07-01|0119|C.11.a.5||
2022-07-01|0119|C.11.a.6||
2022-07-01|0119|C.11.a.7||
2022-07-01|0119|C.11.a.8||
2022-07-01|0119|C.11.a.9||
2022-07-01|0119|C.11.b||
2022-07-01|0119|C.11.b.1||
2022-07-01|0119|C.11.b.2||
2022-07-01|0119|C.12.a||
2022-07-01|0119|C.12.a.1||
2022-07-01|0119|C.12.a.10||
2022-07-01|0119|C.12.a.11||
2022-07-01|0119|C.12.a.12||
2022-07-01|0119|C.12.a.2||
2022-07-01|0119|C.12.a.3||
2022-07-01|0119|C.12.a.4||
2022-07-01|0119|C.12.a.5||
2022-07-01|0119|C.12.a.6||
2022-07-01|0119|C.12.a.7||
2022-07-01|0119|C.12.a.8||
2022-07-01|0119|C.12.a.9||
2022-07-01|0119|C.12.b||
2022-07-01|0119|C.3.a|N|
2022-07-01|0119|C.3.b||
2022-07-01|0119|C.3.c||
2022-07-01|0119|C.3.d||
2022-07-01|0119|C.9.a||
2022-07-01|0119|C.9.b||
2022-07-01|0119|C.9.c||
2022-07-01|0119|C.9.d||
2022-07-01|0119|E.1.a.1||
2022-07-01|0119|E.1.a.2||
2022-07-01|0119|E.1.a.3||
2022-07-01|0119|E.1.a.4||
2022-07-01|0119|E.1.a.5||
2022-07-01|0119|E.1.a.6||
2022-07-01|0119|E.1.a.7||
2022-07-01|0119|E.1.a.8|2|
2022-07-01|0119|E.1.b.1||
2022-07-01|0119|E.1.b.2||
2022-07-01|0119|E.1.b.3||
2022-07-01|0119|E.1.b.4||
2022-07-01|0119|E.1.b.5||
2022-07-01|0119|E.1.b.6||
2022-07-01|0119|E.1.b.7||
2022-07-01|0119|E.1.b.8|14|
2022-07-01|0120|B.1.a|3.3.9 CF 9.0|
2022-07-01|0120|B.1.b|4.630 CP 454|
2022-07-01|0120|B.1.c|213.03.0029|
2022-07-01|0120|B.4.e|25|
2022-07-01|0120|B.5.a|12941|13319
2022-07-01|0120|B.5.b|203|214
2022-07-01|0120|B.5.d|5748|6333
2022-07-01|0120|B.8.b||
2022-07-01|0120|C.1.e|3750|4019
2022-07-01|0120|C.1.f|3767|3988
2022-07-01|0120|C.11.a||
2022-07-01|0120|C.11.a.1||
2022-07-01|0120|C.11.a.10||
2022-07-01|0120|C.11.a.11||
2022-07-01|0120|C.11.a.12||
2022-07-01|0120|C.11.a.2||
2022-07-01|0120|C.11.a.3||
2022-07-01|0120|C.11.a.4||
2022-07-01|0120|C.11.a.5||
2022-07-01|0120|C.11.a.6||
2022-07-01|0120|C.11.a.7||
2022-07-01|0120|C.11.a.8||
2022-07-01|0120|C.11.a.9||
2022-07-01|0120|C.11.b||
2022-07-01|0120|C.11.b.1||
2022-07-01|0120|C.11.b.2||
2022-07-01|0120|C.12.a||
2022-07-01|0120|C.12.a.1||
2022-07-01|0120|C.12.a.10||
2022-07-01|0120|C.12.a.11||
2022-07-01|0120|C.12.a.12||
2022-07-01|0120|C.12.a.2||
2022-07-01|0120|C.12.a.3||
2022-07-01|0120|C.12.a.4||
2022-07-01|0120|C.12.a.5||
2022-07-01|0120|C.12.a.6||
2022-07-01|0120|C.12.a.7||
2022-07-01|0120|C.12.a.8||
2022-07-01|0120|C.12.a.9||
2022-07-01|0120|C.12.b||
2022-07-01|0120|C.3.a|Y|
2022-07-01|0120|C.3.b|Y|
2022-07-01|0120|C.3.c|31|31
2022-07-01|0120|C.3.d|31|31
2022-07-01|0120|C.9.a|19866|19866
2022-07-01|0120|C.9.b||
2022-07-01|0120|C.9.c||13993
2022-07-01|0120|C.9.d||
2022-07-01|0120|E.1.a.1||
2022-07-01|0120|E.1.a.2||
2022-07-01|0120|E.1.a.3||
2022-07-01|0120|E.1.a.4||
2022-07-01|0120|E.1.a.5||
2022-07-01|0120|E.1.a.6||
2022-07-01|0120|E.1.a.7||
2022-07-01|0120|E.1.a.8||
2022-07-01|0120|E.1.b.1||
2022-07-01|0120|E.1.b.2||
2022-07-01|0120|E.1.b.3||
2022-07-01|0120|E.1.b.4||
2022-07-01|0120|E.1.b.5||
2022-07-01|0120|E.1.b.6||
2022-07-01|0120|E.1.b.7||
2022-07-01|0120|E.1.b.8|1|
2022-07-01|0121|B.1.a|3.3.9 CF 9.0|
2022-07-01|0121|B.1.b|4.630 CP 454|
2022-07-01|0121|B.1.c|213.03.0029|
2022-07-01|0121|B.4.e|42|
2022-07-01|0121|B.5.a|14468|14940
2022-07-01|0121|B.5.b||
2022-07-01|0121|B.5.d|5444|5815
2022-07-01|0121|B.8.b||
2022-07-01|0121|C.1.e|2359|2486
2022-07-01|0121|C.1.f|2266|2478
2022-07-01|0121|C.11.a|45|
2022-07-01|0121|C.11.a.1|1|
2022-07-01|0121|C.11.a.10|8|
2022-07-01|0121|C.11.a.11||
2022-07-01|0121|C.11.a.12||
2022-07-01|0121|C.11.a.2||
2022-07-01|0121|C.11.a.3|2|
2022-07-01|0121|C.11.a.4|4|
2022-07-01|0121|C.11.a.5|7|
2022-07-01|0121|C.11.a.6|8|
2022-07-01|0121|C.11.a.7|7|
2022-07-01|0121|C.11.a.8|3|
2022-07-01|0121|C.11.a.9|5|
2022-07-01|0121|C.11.b|287|
2022-07-01|0121|C.11.b.1|173|
2022-07-01|0121|C.11.b.2|114|
2022-07-01|0121|C.12.a||
2022-07-01|0121|C.12.a.1||
2022-07-01|0121|C.12.a.10||
2022-07-01|0121|C.12.a.11||
2022-07-01|0121|C.12.a.12||
2022-07-01|0121|C.12.a.2||
2022-07-01|0121|C.12.a.3||
2022-07-01|0121|C.12.a.4||
2022-07-01|0121|C.12.a.5||
2022-07-01|0121|C.12.a.6||
2022-07-01|0121|C.12.a.7||
2022-07-01|0121|C.12.a.8||
2022-07-01|0121|C.12.a.9||
2022-07-01|0121|C.12.b||
2022-07-01|0121|C.3.a|N|
2022-07-01|0121|C.3.b|Y|
2022-07-01|0121|C.3.c|31|31
2022-07-01|0121|C.3.d|31|31
2022-07-01|0121|C.9.a|20747|20755
2022-07-01|0121|C.9.b||
2022-07-01|0121|C.9.c|15765|15757
2022-07-01|0121|C.9.d||
2022-07-01|0121|E.1.a.1||
2022-07-01|0121|E.1.a.2||
2022-07-01|0121|E.1.a.3||
2022-07-01|0121|E.1.a.4||
2022-07-01|0121|E.1.a.5||
2022-07-01|0121|E.1.a.6||
2022-07-01|0121|E.1.a.7||
2022-07-01|0121|E.1.a.8||
2022-07-01|0121|E.1.b.1||
2022-07-01|0121|E.1.b.2|1|
2022-07-01|0121|E.1.b.3||
2022-07-01|0121|E.1.b.4||
2022-07-01|0121|E.1.b.5||
2022-07-01|0121|E.1.b.6||
2022-07-01|0121|E.1.b.7||
2022-07-01|0121|E.1.b.8||
2022-07-01|0122|B.1.a|3.3.9 CF 9.0|
2022-07-01|0122|B.1.b|4.630 CP 454|
2022-07-01|0122|B.1.c|213.03.0029|
2022-07-01|0122|B.4.e|2|
2022-07-01|0122|B.5.a|11157|11344
2022-07-01|0122|B.5.b||
2022-07-01|0122|B.5.d|4206|4585
2022-07-01|0122|B.8.b||
2022-07-01|0122|C.1.e|1636|1808
2022-07-01|0122|C.1.f|1667|1794
2022-07-01|0122|C.11.a|57|
2022-07-01|0122|C.11.a.1|4|
2022-07-01|0122|C.11.a.10|21|
2022-07-01|0122|C.11.a.11||
2022-07-01|0122|C.11.a.12||
2022-07-01|0122|C.11.a.2|3|
2022-07-01|0122|C.11.a.3|2|
2022-07-01|0122|C.11.a.4|5|
2022-07-01|0122|C.11.a.5||
2022-07-01|0122|C.11.a.6|2|
2022-07-01|0122|C.11.a.7|2|
2022-07-01|0122|C.11.a.8|9|
2022-07-01|0122|C.11.a.9|9|
2022-07-01|0122|C.11.b|300|
2022-07-01|0122|C.11.b.1|186|
2022-07-01|0122|C.11.b.2|114|
2022-07-01|0122|C.12.a||
2022-07-01|0122|C.12.a.1||
2022-07-01|0122|C.12.a.10||
2022-07-01|0122|C.12.a.11||
2022-07-01|0122|C.12.a.12||
2022-07-01|0122|C.12.a.2||
2022-07-01|0122|C.12.a.3||
2022-07-01|0122|C.12.a.4||
2022-07-01|0122|C.12.a.5||
2022-07-01|0122|C.12.a.6||
2022-07-01|0122|C.12.a.7||
2022-07-01|0122|C.12.a.8||
2022-07-01|0122|C.12.a.9||
2022-07-01|0122|C.12.b||
2022-07-01|0122|C.3.a|N|
2022-07-01|0122|C.3.b|Y|
2022-07-01|0122|C.3.c|31|31
2022-07-01|0122|C.3.d|31|31
2022-07-01|0122|C.9.a|15908|15929
2022-07-01|0122|C.9.b||
2022-07-01|0122|C.9.c||11154
2022-07-01|0122|C.9.d||
2022-07-01|0122|E.1.a.1||
2022-07-01|0122|E.1.a.2||
2022-07-01|0122|E.1.a.3||
2022-07-01|0122|E.1.a.4||
2022-07-01|0122|E.1.a.5||
2022-07-01|0122|E.1.a.6||
2022-07-01|0122|E.1.a.7||
2022-07-01|0122|E.1.a.8|1|
2022-07-01|0122|E.1.b.1||
2022-07-01|0122|E.1.b.2||
2022-07-01|0122|E.1.b.3||
2022-07-01|0122|E.1.b.4||
2022-07-01|0122|E.1.b.5||
2022-07-01|0122|E.1.b.6||
2022-07-01|0122|E.1.b.7||
2022-07-01|0122|E.1.b.8|1|
2022-07-01|0123|B.1.a|3.3.9 CF 9.0|
2022-07-01|0123|B.1.b|4.630 CP 454|
2022-07-01|0123|B.1.c|213.03.0029|
2022-07-01|0123|B.4.e|20|
2022-07-01|0123|B.5.a|50540|52539
2022-07-01|0123|B.5.b|510|510
2022-07-01|0123|B.5.d|20662|22804
2022-07-01|0123|B.8.b||
2022-07-01|0123|C.1.e|9798|14202
2022-07-01|0123|C.1.f|12652|14235
2022-07-01|0123|C.11.a|367|
2022-07-01|0123|C.11.a.1|5|
2022-07-01|0123|C.11.a.10|238|
2022-07-01|0123|C.11.a.11||
2022-07-01|0123|C.11.a.12||
2022-07-01|0123|C.11.a.2|4|
2022-07-01|0123|C.11.a.3|5|
2022-07-01|0123|C.11.a.4|2|
2022-07-01|0123|C.11.a.5|2|
2022-07-01|0123|C.11.a.6|5|
2022-07-01|0123|C.11.a.7|8|
2022-07-01|0123|C.11.a.8|13|
2022-07-01|0123|C.11.a.9|85|
2022-07-01|0123|C.11.b|393|
2022-07-01|0123|C.11.b.1|337|
2022-07-01|0123|C.11.b.2|56|
2022-07-01|0123|C.12.a|5010|5094
2022-07-01|0123|C.12.a.1|578|578
2022-07-01|0123|C.12.a.10|490|490
2022-07-01|0123|C.12.a.11||
2022-07-01|0123|C.12.a.12||
2022-07-01|0123|C.12.a.2|513|513
2022-07-01|0123|C.12.a.3|496|496
2022-07-01|0123|C.12.a.4|507|507
2022-07-01|0123|C.12.a.5|480|480
2022-07-01|0123|C.12.a.6|551|551
2022-07-01|0123|C.12.a.7|504|504
2022-07-01|0123|C.12.a.8|422|506
2022-07-01|0123|C.12.a.9|469|469
2022-07-01|0123|C.12.b|6593|6593
2022-07-01|0123|C.3.a|N|
2022-07-01|0123|C.3.b|Y|
2022-07-01|0123|C.3.c|31|31
2022-07-01|0123|C.3.d|31|31
2022-07-01|0123|C.9.a|75613|75851
2022-07-01|0123|C.9.b||490
2022-07-01|0123|C.9.c||66176
2022-07-01|0123|C.9.d|2143|
2022-07-01|0123|E.1.a.1||
2022-07-01|0123|E.1.a.2||
2022-07-01|0123|E.1.a.3||
2022-07-01|0123|E.1.a.4||
2022-07-01|0123|E.1.a.5||
2022-07-01|0123|E.1.a.6||
2022-07-01|0123|E.1.a.7||
2022-07-01|0123|E.1.a.8||
2022-07-01|0123|E.1.b.1||
2022-07-01|0123|E.1.b.2||
2022-07-01|0123|E.1.b.3||
2022-07-01|0123|E.1.b.4||
2022-07-01|0123|E.1.b.5||
2022-07-01|0123|E.1.b.6||
2022-07-01|0123|E.1.b.7||
2022-07-01|0123|E.1.b.8||
2022-07-01|0124|B.1.a|3.3.9 CF 9.0|
2022-07-01|0124|B.1.b|4.630 CP 454|
2022-07-01|0124|B.1.c|213.03.0029|
2022-07-01|0124|B.4.e|61|
2022-07-01|0124|B.5.a|76432|81710
2022-07-01|0124|B.5.b|452|460
2022-07-01|0124|B.5.d|22881|25071
2022-07-01|0124|B.8.b||
2022-07-01|0124|C.1.e|15040|22443
2022-07-01|0124|C.1.f|17249|22511
2022-07-01|0124|C.11.a|317|
2022-07-01|0124|C.11.a.1||
2022-07-01|0124|C.11.a.10|186|
2022-07-01|0124|C.11.a.11||
2022-07-01|0124|C.11.a.12||
2022-07-01|0124|C.11.a.2|1|
2022-07-01|0124|C.11.a.3|4|
2022-07-01|0124|C.11.a.4|2|
2022-07-01|0124|C.11.a.5|2|
2022-07-01|0124|C.11.a.6|10|
2022-07-01|0124|C.11.a.7|6|
2022-07-01|0124|C.11.a.8|2|
2022-07-01|0124|C.11.a.9|104|
2022-07-01|0124|C.11.b|21|
2022-07-01|0124|C.11.b.1|12|
2022-07-01|0124|C.11.b.2|9|
2022-07-01|0124|C.12.a|9311|9736
2022-07-01|0124|C.12.a.1|1166|1166
2022-07-01|0124|C.12.a.10|507|584
2022-07-01|0124|C.12.a.11||
2022-07-01|0124|C.12.a.12||
2022-07-01|0124|C.12.a.2|1028|1028
2022-07-01|0124|C.12.a.3|1127|1127
2022-07-01|0124|C.12.a.4|1023|1023
2022-07-01|0124|C.12.a.5|921|921
2022-07-01|0124|C.12.a.6|1054|1072
2022-07-01|0124|C.12.a.7|952|1028
2022-07-01|0124|C.12.a.8|655|816
2022-07-01|0124|C.12.a.9|878|971
2022-07-01|0124|C.12.b|13236|13237
2022-07-01|0124|C.3.a|N|
2022-07-01|0124|C.3.b|Y|
2022-07-01|0124|C.3.c|31|31
2022-07-01|0124|C.3.d|31|31
2022-07-01|0124|C.9.a|106595|106781
2022-07-01|0124|C.9.b||584
2022-07-01|0124|C.9.c||75527
2022-07-01|0124|C.9.d|3852|
2022-07-01|0124|E.1.a.1||
2022-07-01|0124|E.1.a.2|3|
2022-07-01|0124|E.1.a.3||
2022-07-01|0124|E.1.a.4||
2022-07-01|0124|E.1.a.5||
2022-07-01|0124|E.1.a.6||
