DataMonth|DMISID|QuestionNum|Value1|Value2
2022-08-01|0069|C.12.a.12||
2022-08-01|0069|C.12.a.2||
2022-08-01|0069|C.12.a.3||
2022-08-01|0069|C.12.a.4||
2022-08-01|0069|C.12.a.5||
2022-08-01|0069|C.12.a.6||
2022-08-01|0069|C.12.a.7||
2022-08-01|0069|C.12.a.8||
2022-08-01|0069|C.12.a.9||
2022-08-01|0069|C.12.b||
2022-08-01|0069|C.3.a|N|
2022-08-01|0069|C.3.b|Y|
2022-08-01|0069|C.3.c|31|31
2022-08-01|0069|C.3.d|31|31
2022-08-01|0069|C.9.a|40167|40193
2022-08-01|0069|C.9.b||
2022-08-01|0069|C.9.c||25354
2022-08-01|0069|C.9.d||
2022-08-01|0069|E.1.a.1||
2022-08-01|0069|E.1.a.2|9|
2022-08-01|0069|E.1.a.3|1|
2022-08-01|0069|E.1.a.4|1|
2022-08-01|0069|E.1.a.5||
2022-08-01|0069|E.1.a.6||
2022-08-01|0069|E.1.a.7||
2022-08-01|0069|E.1.a.8|1|
2022-08-01|0069|E.1.b.1||
2022-08-01|0069|E.1.b.2|6|
2022-08-01|0069|E.1.b.3||
2022-08-01|0069|E.1.b.4||
2022-08-01|0069|E.1.b.5||
2022-08-01|0069|E.1.b.6||
2022-08-01|0069|E.1.b.7||
2022-08-01|0069|E.1.b.8|1|
2022-08-01|0073|B.1.a|3.3.9 CF 9.0|
2022-08-01|0073|B.1.b|4.630 CP 454|
2022-08-01|0073|B.1.c|213.03.0029|
2022-08-01|0073|B.4.e|25|
2022-08-01|0073|B.5.a|11793|13208
2022-08-01|0073|B.5.b|208|265
2022-08-01|0073|B.5.d|7516|8980
2022-08-01|0073|B.8.b||
2022-08-01|0073|C.1.e|3803|4354
2022-08-01|0073|C.1.f|4049|4330
2022-08-01|0073|C.11.a|194|
2022-08-01|0073|C.11.a.1|148|
2022-08-01|0073|C.11.a.10|9|
2022-08-01|0073|C.11.a.11|18|
2022-08-01|0073|C.11.a.12||
2022-08-01|0073|C.11.a.2|3|
2022-08-01|0073|C.11.a.3||
2022-08-01|0073|C.11.a.4|1|
2022-08-01|0073|C.11.a.5|1|
2022-08-01|0073|C.11.a.6|4|
2022-08-01|0073|C.11.a.7|1|
2022-08-01|0073|C.11.a.8|6|
2022-08-01|0073|C.11.a.9|3|
2022-08-01|0073|C.11.b|141|
2022-08-01|0073|C.11.b.1|88|
2022-08-01|0073|C.11.b.2|53|
2022-08-01|0073|C.12.a|1830|1831
2022-08-01|0073|C.12.a.1|201|201
2022-08-01|0073|C.12.a.10|149|149
2022-08-01|0073|C.12.a.11|174|174
2022-08-01|0073|C.12.a.12||
2022-08-01|0073|C.12.a.2|152|153
2022-08-01|0073|C.12.a.3|178|178
2022-08-01|0073|C.12.a.4|186|186
2022-08-01|0073|C.12.a.5|162|162
2022-08-01|0073|C.12.a.6|179|179
2022-08-01|0073|C.12.a.7|155|155
2022-08-01|0073|C.12.a.8|137|137
2022-08-01|0073|C.12.a.9|157|157
2022-08-01|0073|C.12.b|2023|2025
2022-08-01|0073|C.3.a|N|
2022-08-01|0073|C.3.b|Y|
2022-08-01|0073|C.3.c|31|31
2022-08-01|0073|C.3.d|31|31
2022-08-01|0073|C.9.a|22433|22451
2022-08-01|0073|C.9.b||174
2022-08-01|0073|C.9.c||16373
2022-08-01|0073|C.9.d|564|
2022-08-01|0073|E.1.a.1||
2022-08-01|0073|E.1.a.2||
2022-08-01|0073|E.1.a.3|1|
2022-08-01|0073|E.1.a.4||
2022-08-01|0073|E.1.a.5||
2022-08-01|0073|E.1.a.6||
2022-08-01|0073|E.1.a.7||
2022-08-01|0073|E.1.a.8||
2022-08-01|0073|E.1.b.1||
2022-08-01|0073|E.1.b.2||
2022-08-01|0073|E.1.b.3||
2022-08-01|0073|E.1.b.4||
2022-08-01|0073|E.1.b.5||
2022-08-01|0073|E.1.b.6||
2022-08-01|0073|E.1.b.7||
2022-08-01|0073|E.1.b.8|3|
2022-08-01|0074|B.1.a|3.3.9 CF 9.0|
2022-08-01|0074|B.1.b|4.630 CP 454|
2022-08-01|0074|B.1.c|213.03.0029|
2022-08-01|0074|B.4.e|9|
2022-08-01|0074|B.5.a|1258|1326
2022-08-01|0074|B.5.b||
2022-08-01|0074|B.5.d|863|1051
2022-08-01|0074|B.8.b||
2022-08-01|0074|C.1.e|422|426
2022-08-01|0074|C.1.f|429|429
2022-08-01|0074|C.11.a|2|
2022-08-01|0074|C.11.a.1||
2022-08-01|0074|C.11.a.10|1|
2022-08-01|0074|C.11.a.11||
2022-08-01|0074|C.11.a.12||
2022-08-01|0074|C.11.a.2||
2022-08-01|0074|C.11.a.3||
2022-08-01|0074|C.11.a.4|1|
2022-08-01|0074|C.11.a.5||
2022-08-01|0074|C.11.a.6||
2022-08-01|0074|C.11.a.7||
2022-08-01|0074|C.11.a.8||
2022-08-01|0074|C.11.a.9||
2022-08-01|0074|C.11.b|21|
2022-08-01|0074|C.11.b.1|15|
2022-08-01|0074|C.11.b.2|6|
2022-08-01|0074|C.12.a||
2022-08-01|0074|C.12.a.1||
2022-08-01|0074|C.12.a.10||
2022-08-01|0074|C.12.a.11||
2022-08-01|0074|C.12.a.12||
2022-08-01|0074|C.12.a.2||
2022-08-01|0074|C.12.a.3||
2022-08-01|0074|C.12.a.4||
2022-08-01|0074|C.12.a.5||
2022-08-01|0074|C.12.a.6||
2022-08-01|0074|C.12.a.7||
2022-08-01|0074|C.12.a.8||
2022-08-01|0074|C.12.a.9||
2022-08-01|0074|C.12.b||
2022-08-01|0074|C.3.a|Y|
2022-08-01|0074|C.3.b|Y|
2022-08-01|0074|C.3.c|31|31
2022-08-01|0074|C.3.d|31|31
2022-08-01|0074|C.9.a|2377|2377
2022-08-01|0074|C.9.b||
2022-08-01|0074|C.9.c|1561|1570
2022-08-01|0074|C.9.d||
2022-08-01|0074|E.1.a.1||
2022-08-01|0074|E.1.a.2||
2022-08-01|0074|E.1.a.3||
2022-08-01|0074|E.1.a.4||
2022-08-01|0074|E.1.a.5||
2022-08-01|0074|E.1.a.6||
2022-08-01|0074|E.1.a.7||
2022-08-01|0074|E.1.a.8||
2022-08-01|0074|E.1.b.1||
2022-08-01|0074|E.1.b.2||
2022-08-01|0074|E.1.b.3||
2022-08-01|0074|E.1.b.4||
2022-08-01|0074|E.1.b.5||
2022-08-01|0074|E.1.b.6||
2022-08-01|0074|E.1.b.7||
2022-08-01|0074|E.1.b.8||
2022-08-01|0075|B.1.a||
2022-08-01|0075|B.1.b||
2022-08-01|0075|B.1.c||
2022-08-01|0075|B.4.e||
2022-08-01|0075|B.5.a||
2022-08-01|0075|B.5.b||
2022-08-01|0075|B.5.d||
2022-08-01|0075|B.8.b||
2022-08-01|0075|C.1.e|3400|3618
2022-08-01|0075|C.1.f|3580|3600
2022-08-01|0075|C.11.a||
2022-08-01|0075|C.11.a.1||
2022-08-01|0075|C.11.a.10||
2022-08-01|0075|C.11.a.11||
2022-08-01|0075|C.11.a.12||
2022-08-01|0075|C.11.a.2||
2022-08-01|0075|C.11.a.3||
2022-08-01|0075|C.11.a.4||
2022-08-01|0075|C.11.a.5||
2022-08-01|0075|C.11.a.6||
2022-08-01|0075|C.11.a.7||
2022-08-01|0075|C.11.a.8||
2022-08-01|0075|C.11.a.9||
2022-08-01|0075|C.11.b||
2022-08-01|0075|C.11.b.1||
2022-08-01|0075|C.11.b.2||
2022-08-01|0075|C.12.a||
2022-08-01|0075|C.12.a.1||
2022-08-01|0075|C.12.a.10||
2022-08-01|0075|C.12.a.11||
2022-08-01|0075|C.12.a.12||
2022-08-01|0075|C.12.a.2||
2022-08-01|0075|C.12.a.3||
2022-08-01|0075|C.12.a.4||
2022-08-01|0075|C.12.a.5||
2022-08-01|0075|C.12.a.6||
2022-08-01|0075|C.12.a.7||
2022-08-01|0075|C.12.a.8||
2022-08-01|0075|C.12.a.9||
2022-08-01|0075|C.12.b||
2022-08-01|0075|C.3.a|Y|
2022-08-01|0075|C.3.b||
2022-08-01|0075|C.3.c||
2022-08-01|0075|C.3.d||
2022-08-01|0075|C.9.a||
2022-08-01|0075|C.9.b|210|
2022-08-01|0075|C.9.c|20778|
2022-08-01|0075|C.9.d||527
2022-08-01|0075|E.1.a.1||
2022-08-01|0075|E.1.a.2||
2022-08-01|0075|E.1.a.3||
2022-08-01|0075|E.1.a.4||
2022-08-01|0075|E.1.a.5||
2022-08-01|0075|E.1.a.6||
2022-08-01|0075|E.1.a.7||
2022-08-01|0075|E.1.a.8|8|
2022-08-01|0075|E.1.b.1||
2022-08-01|0075|E.1.b.2|2|
2022-08-01|0075|E.1.b.3|1|
2022-08-01|0075|E.1.b.4|1|
2022-08-01|0075|E.1.b.5||
2022-08-01|0075|E.1.b.6||
2022-08-01|0075|E.1.b.7||
2022-08-01|0075|E.1.b.8|35|
2022-08-01|0076|B.1.a||
2022-08-01|0076|B.1.b||
2022-08-01|0076|B.1.c||
2022-08-01|0076|B.4.e||
2022-08-01|0076|B.5.a||
2022-08-01|0076|B.5.b||
2022-08-01|0076|B.5.d||
2022-08-01|0076|B.8.b||
2022-08-01|0076|C.1.e|752|770
2022-08-01|0076|C.1.f|760|769
2022-08-01|0076|C.11.a||
2022-08-01|0076|C.11.a.1||
2022-08-01|0076|C.11.a.10||
2022-08-01|0076|C.11.a.11||
2022-08-01|0076|C.11.a.12||
2022-08-01|0076|C.11.a.2||
2022-08-01|0076|C.11.a.3||
2022-08-01|0076|C.11.a.4||
2022-08-01|0076|C.11.a.5||
2022-08-01|0076|C.11.a.6||
2022-08-01|0076|C.11.a.7||
2022-08-01|0076|C.11.a.8||
2022-08-01|0076|C.11.a.9||
2022-08-01|0076|C.11.b||
2022-08-01|0076|C.11.b.1||
2022-08-01|0076|C.11.b.2||
2022-08-01|0076|C.12.a||
2022-08-01|0076|C.12.a.1||
2022-08-01|0076|C.12.a.10||
2022-08-01|0076|C.12.a.11||
2022-08-01|0076|C.12.a.12||
2022-08-01|0076|C.12.a.2||
2022-08-01|0076|C.12.a.3||
2022-08-01|0076|C.12.a.4||
2022-08-01|0076|C.12.a.5||
2022-08-01|0076|C.12.a.6||
2022-08-01|0076|C.12.a.7||
2022-08-01|0076|C.12.a.8||
2022-08-01|0076|C.12.a.9||
2022-08-01|0076|C.12.b||
2022-08-01|0076|C.3.a|N|
2022-08-01|0076|C.3.b||
2022-08-01|0076|C.3.c||
2022-08-01|0076|C.3.d||
2022-08-01|0076|C.9.a||
2022-08-01|0076|C.9.b||
2022-08-01|0076|C.9.c||
2022-08-01|0076|C.9.d||
2022-08-01|0076|E.1.a.1||
2022-08-01|0076|E.1.a.2||
2022-08-01|0076|E.1.a.3||
2022-08-01|0076|E.1.a.4||
2022-08-01|0076|E.1.a.5||
2022-08-01|0076|E.1.a.6||
2022-08-01|0076|E.1.a.7||
2022-08-01|0076|E.1.a.8|6|
2022-08-01|0076|E.1.b.1||
2022-08-01|0076|E.1.b.2|1|
2022-08-01|0076|E.1.b.3|1|
2022-08-01|0076|E.1.b.4||
2022-08-01|0076|E.1.b.5||
2022-08-01|0076|E.1.b.6||
2022-08-01|0076|E.1.b.7||
2022-08-01|0076|E.1.b.8|8|
2022-08-01|0077|B.1.a||
2022-08-01|0077|B.1.b||
2022-08-01|0077|B.1.c||
2022-08-01|0077|B.4.e||
2022-08-01|0077|B.5.a||
2022-08-01|0077|B.5.b||
2022-08-01|0077|B.5.d||
2022-08-01|0077|B.8.b|2|
2022-08-01|0077|C.1.e|584|645
2022-08-01|0077|C.1.f|599|641
2022-08-01|0077|C.11.a||
2022-08-01|0077|C.11.a.1||
2022-08-01|0077|C.11.a.10||
2022-08-01|0077|C.11.a.11||
2022-08-01|0077|C.11.a.12||
2022-08-01|0077|C.11.a.2||
2022-08-01|0077|C.11.a.3||
2022-08-01|0077|C.11.a.4||
2022-08-01|0077|C.11.a.5||
2022-08-01|0077|C.11.a.6||
2022-08-01|0077|C.11.a.7||
2022-08-01|0077|C.11.a.8||
2022-08-01|0077|C.11.a.9||
2022-08-01|0077|C.11.b||
2022-08-01|0077|C.11.b.1||
2022-08-01|0077|C.11.b.2||
2022-08-01|0077|C.12.a||
2022-08-01|0077|C.12.a.1||
2022-08-01|0077|C.12.a.10||
2022-08-01|0077|C.12.a.11||
2022-08-01|0077|C.12.a.12||
2022-08-01|0077|C.12.a.2||
2022-08-01|0077|C.12.a.3||
2022-08-01|0077|C.12.a.4||
2022-08-01|0077|C.12.a.5||
2022-08-01|0077|C.12.a.6||
2022-08-01|0077|C.12.a.7||
2022-08-01|0077|C.12.a.8||
2022-08-01|0077|C.12.a.9||
2022-08-01|0077|C.12.b||
2022-08-01|0077|C.3.a|N|
2022-08-01|0077|C.3.b||
2022-08-01|0077|C.3.c||
2022-08-01|0077|C.3.d||
2022-08-01|0077|C.9.a||
2022-08-01|0077|C.9.b||
2022-08-01|0077|C.9.c||
2022-08-01|0077|C.9.d||
2022-08-01|0077|E.1.a.1||
2022-08-01|0077|E.1.a.2||
2022-08-01|0077|E.1.a.3||
2022-08-01|0077|E.1.a.4||
2022-08-01|0077|E.1.a.5||
2022-08-01|0077|E.1.a.6||
2022-08-01|0077|E.1.a.7||
2022-08-01|0077|E.1.a.8|1|
2022-08-01|0077|E.1.b.1||
2022-08-01|0077|E.1.b.2||
2022-08-01|0077|E.1.b.3||
2022-08-01|0077|E.1.b.4||
2022-08-01|0077|E.1.b.5||
2022-08-01|0077|E.1.b.6||
2022-08-01|0077|E.1.b.7||
2022-08-01|0077|E.1.b.8|12|
2022-08-01|0078|B.1.a||
2022-08-01|0078|B.1.b||
2022-08-01|0078|B.1.c||
2022-08-01|0078|B.4.e||
2022-08-01|0078|B.5.a||
2022-08-01|0078|B.5.b||
2022-08-01|0078|B.5.d||
2022-08-01|0078|B.8.b||
2022-08-01|0078|C.1.e|1647|1748
2022-08-01|0078|C.1.f|1664|1750
2022-08-01|0078|C.11.a||
2022-08-01|0078|C.11.a.1||
2022-08-01|0078|C.11.a.10||
2022-08-01|0078|C.11.a.11||
2022-08-01|0078|C.11.a.12||
2022-08-01|0078|C.11.a.2||
2022-08-01|0078|C.11.a.3||
2022-08-01|0078|C.11.a.4||
2022-08-01|0078|C.11.a.5||
2022-08-01|0078|C.11.a.6||
2022-08-01|0078|C.11.a.7||
2022-08-01|0078|C.11.a.8||
2022-08-01|0078|C.11.a.9||
2022-08-01|0078|C.11.b||
2022-08-01|0078|C.11.b.1||
2022-08-01|0078|C.11.b.2||
2022-08-01|0078|C.12.a||
2022-08-01|0078|C.12.a.1||
2022-08-01|0078|C.12.a.10||
2022-08-01|0078|C.12.a.11||
2022-08-01|0078|C.12.a.12||
2022-08-01|0078|C.12.a.2||
2022-08-01|0078|C.12.a.3||
2022-08-01|0078|C.12.a.4||
2022-08-01|0078|C.12.a.5||
2022-08-01|0078|C.12.a.6||
2022-08-01|0078|C.12.a.7||
2022-08-01|0078|C.12.a.8||
2022-08-01|0078|C.12.a.9||
2022-08-01|0078|C.12.b||
2022-08-01|0078|C.3.a|N|
2022-08-01|0078|C.3.b||
2022-08-01|0078|C.3.c||
2022-08-01|0078|C.3.d||
2022-08-01|0078|C.9.a||
2022-08-01|0078|C.9.b||
2022-08-01|0078|C.9.c||
2022-08-01|0078|C.9.d||
2022-08-01|0078|E.1.a.1||
2022-08-01|0078|E.1.a.2||
2022-08-01|0078|E.1.a.3||
2022-08-01|0078|E.1.a.4||
2022-08-01|0078|E.1.a.5||
2022-08-01|0078|E.1.a.6||
2022-08-01|0078|E.1.a.7||
2022-08-01|0078|E.1.a.8|5|
2022-08-01|0078|E.1.b.1||
2022-08-01|0078|E.1.b.2||
2022-08-01|0078|E.1.b.3||
2022-08-01|0078|E.1.b.4||
2022-08-01|0078|E.1.b.5||
2022-08-01|0078|E.1.b.6||
2022-08-01|0078|E.1.b.7||
2022-08-01|0078|E.1.b.8|37|
2022-08-01|0079|B.1.a||
2022-08-01|0079|B.1.b||
2022-08-01|0079|B.1.c||
2022-08-01|0079|B.4.e||
2022-08-01|0079|B.5.a||
2022-08-01|0079|B.5.b||
2022-08-01|0079|B.5.d||
2022-08-01|0079|B.8.b|518|
2022-08-01|0079|C.1.e|5263|5391
2022-08-01|0079|C.1.f|5377|5404
2022-08-01|0079|C.11.a||
2022-08-01|0079|C.11.a.1||
2022-08-01|0079|C.11.a.10||
2022-08-01|0079|C.11.a.11||
2022-08-01|0079|C.11.a.12||
2022-08-01|0079|C.11.a.2||
2022-08-01|0079|C.11.a.3||
2022-08-01|0079|C.11.a.4||
2022-08-01|0079|C.11.a.5||
2022-08-01|0079|C.11.a.6||
2022-08-01|0079|C.11.a.7||
2022-08-01|0079|C.11.a.8||
2022-08-01|0079|C.11.a.9||
2022-08-01|0079|C.11.b||
2022-08-01|0079|C.11.b.1||
2022-08-01|0079|C.11.b.2||
2022-08-01|0079|C.12.a||
2022-08-01|0079|C.12.a.1||
2022-08-01|0079|C.12.a.10||
2022-08-01|0079|C.12.a.11||
2022-08-01|0079|C.12.a.12||
2022-08-01|0079|C.12.a.2||
2022-08-01|0079|C.12.a.3||
2022-08-01|0079|C.12.a.4||
2022-08-01|0079|C.12.a.5||
2022-08-01|0079|C.12.a.6||
2022-08-01|0079|C.12.a.7||
2022-08-01|0079|C.12.a.8||
2022-08-01|0079|C.12.a.9||
2022-08-01|0079|C.12.b||
2022-08-01|0079|C.3.a|N|
2022-08-01|0079|C.3.b||
2022-08-01|0079|C.3.c||
2022-08-01|0079|C.3.d||
2022-08-01|0079|C.9.a||
2022-08-01|0079|C.9.b||
2022-08-01|0079|C.9.c||
2022-08-01|0079|C.9.d||
2022-08-01|0079|E.1.a.1||
2022-08-01|0079|E.1.a.2||
2022-08-01|0079|E.1.a.3|1|
2022-08-01|0079|E.1.a.4||
2022-08-01|0079|E.1.a.5||
2022-08-01|0079|E.1.a.6||
2022-08-01|0079|E.1.a.7||
2022-08-01|0079|E.1.a.8|21|
2022-08-01|0079|E.1.b.1||
2022-08-01|0079|E.1.b.2|2|
2022-08-01|0079|E.1.b.3|1|
2022-08-01|0079|E.1.b.4|1|
2022-08-01|0079|E.1.b.5||
2022-08-01|0079|E.1.b.6||
2022-08-01|0079|E.1.b.7||
2022-08-01|0079|E.1.b.8|191|
2022-08-01|0083|B.1.a||
2022-08-01|0083|B.1.b||
2022-08-01|0083|B.1.c||
2022-08-01|0083|B.4.e||
2022-08-01|0083|B.5.a||
2022-08-01|0083|B.5.b||
2022-08-01|0083|B.5.d||
2022-08-01|0083|B.8.b||
2022-08-01|0083|C.1.e|876|892
2022-08-01|0083|C.1.f|893|893
2022-08-01|0083|C.11.a||
2022-08-01|0083|C.11.a.1||
2022-08-01|0083|C.11.a.10||
2022-08-01|0083|C.11.a.11||
2022-08-01|0083|C.11.a.12||
2022-08-01|0083|C.11.a.2||
2022-08-01|0083|C.11.a.3||
2022-08-01|0083|C.11.a.4||
2022-08-01|0083|C.11.a.5||
2022-08-01|0083|C.11.a.6||
2022-08-01|0083|C.11.a.7||
2022-08-01|0083|C.11.a.8||
2022-08-01|0083|C.11.a.9||
2022-08-01|0083|C.11.b||
2022-08-01|0083|C.11.b.1||
2022-08-01|0083|C.11.b.2||
2022-08-01|0083|C.12.a||
2022-08-01|0083|C.12.a.1||
2022-08-01|0083|C.12.a.10||
2022-08-01|0083|C.12.a.11||
2022-08-01|0083|C.12.a.12||
2022-08-01|0083|C.12.a.2||
2022-08-01|0083|C.12.a.3||
2022-08-01|0083|C.12.a.4||
2022-08-01|0083|C.12.a.5||
2022-08-01|0083|C.12.a.6||
2022-08-01|0083|C.12.a.7||
2022-08-01|0083|C.12.a.8||
2022-08-01|0083|C.12.a.9||
2022-08-01|0083|C.12.b||
2022-08-01|0083|C.3.a|Y|
2022-08-01|0083|C.3.b||
2022-08-01|0083|C.3.c||
2022-08-01|0083|C.3.d||
2022-08-01|0083|C.9.a||
2022-08-01|0083|C.9.b||
2022-08-01|0083|C.9.c|3592|
2022-08-01|0083|C.9.d||
2022-08-01|0083|E.1.a.1||
2022-08-01|0083|E.1.a.2||
2022-08-01|0083|E.1.a.3||
2022-08-01|0083|E.1.a.4||
2022-08-01|0083|E.1.a.5||
2022-08-01|0083|E.1.a.6||
2022-08-01|0083|E.1.a.7||
2022-08-01|0083|E.1.a.8|4|
2022-08-01|0083|E.1.b.1||
2022-08-01|0083|E.1.b.2||
2022-08-01|0083|E.1.b.3||
2022-08-01|0083|E.1.b.4||
2022-08-01|0083|E.1.b.5||
2022-08-01|0083|E.1.b.6||
2022-08-01|0083|E.1.b.7||
2022-08-01|0083|E.1.b.8|6|
2022-08-01|0084|B.1.a||
2022-08-01|0084|B.1.b||
2022-08-01|0084|B.1.c||
2022-08-01|0084|B.4.e||
2022-08-01|0084|B.5.a||
2022-08-01|0084|B.5.b||
2022-08-01|0084|B.5.d||
2022-08-01|0084|B.8.b|118|
2022-08-01|0084|C.1.e|604|702
2022-08-01|0084|C.1.f|615|704
2022-08-01|0084|C.11.a||
2022-08-01|0084|C.11.a.1||
2022-08-01|0084|C.11.a.10||
2022-08-01|0084|C.11.a.11||
2022-08-01|0084|C.11.a.12||
2022-08-01|0084|C.11.a.2||
2022-08-01|0084|C.11.a.3||
2022-08-01|0084|C.11.a.4||
2022-08-01|0084|C.11.a.5||
2022-08-01|0084|C.11.a.6||
2022-08-01|0084|C.11.a.7||
2022-08-01|0084|C.11.a.8||
2022-08-01|0084|C.11.a.9||
2022-08-01|0084|C.11.b||
2022-08-01|0084|C.11.b.1||
2022-08-01|0084|C.11.b.2||
2022-08-01|0084|C.12.a||
2022-08-01|0084|C.12.a.1||
2022-08-01|0084|C.12.a.10||
2022-08-01|0084|C.12.a.11||
2022-08-01|0084|C.12.a.12||
2022-08-01|0084|C.12.a.2||
2022-08-01|0084|C.12.a.3||
2022-08-01|0084|C.12.a.4||
2022-08-01|0084|C.12.a.5||
2022-08-01|0084|C.12.a.6||
2022-08-01|0084|C.12.a.7||
2022-08-01|0084|C.12.a.8||
2022-08-01|0084|C.12.a.9||
2022-08-01|0084|C.12.b||
2022-08-01|0084|C.3.a|N|
2022-08-01|0084|C.3.b||
2022-08-01|0084|C.3.c||
2022-08-01|0084|C.3.d||
2022-08-01|0084|C.9.a||
2022-08-01|0084|C.9.b||
2022-08-01|0084|C.9.c||
2022-08-01|0084|C.9.d||
2022-08-01|0084|E.1.a.1||
2022-08-01|0084|E.1.a.2|1|
2022-08-01|0084|E.1.a.3||
2022-08-01|0084|E.1.a.4||
2022-08-01|0084|E.1.a.5||
2022-08-01|0084|E.1.a.6||
2022-08-01|0084|E.1.a.7||
2022-08-01|0084|E.1.a.8|8|
2022-08-01|0084|E.1.b.1||
2022-08-01|0084|E.1.b.2||
2022-08-01|0084|E.1.b.3||
2022-08-01|0084|E.1.b.4||
2022-08-01|0084|E.1.b.5||
2022-08-01|0084|E.1.b.6||
2022-08-01|0084|E.1.b.7||
2022-08-01|0084|E.1.b.8|10|
2022-08-01|0085|B.1.a||
2022-08-01|0085|B.1.b||
2022-08-01|0085|B.1.c||
2022-08-01|0085|B.4.e||
2022-08-01|0085|B.5.a||
2022-08-01|0085|B.5.b||
2022-08-01|0085|B.5.d||
2022-08-01|0085|B.8.b|3|
2022-08-01|0085|C.1.e|676|692
2022-08-01|0085|C.1.f|693|693
2022-08-01|0085|C.11.a||
2022-08-01|0085|C.11.a.1||
2022-08-01|0085|C.11.a.10||
2022-08-01|0085|C.11.a.11||
2022-08-01|0085|C.11.a.12||
2022-08-01|0085|C.11.a.2||
2022-08-01|0085|C.11.a.3||
2022-08-01|0085|C.11.a.4||
2022-08-01|0085|C.11.a.5||
2022-08-01|0085|C.11.a.6||
2022-08-01|0085|C.11.a.7||
2022-08-01|0085|C.11.a.8||
2022-08-01|0085|C.11.a.9||
2022-08-01|0085|C.11.b||
2022-08-01|0085|C.11.b.1||
2022-08-01|0085|C.11.b.2||
2022-08-01|0085|C.12.a||
2022-08-01|0085|C.12.a.1||
2022-08-01|0085|C.12.a.10||
2022-08-01|0085|C.12.a.11||
2022-08-01|0085|C.12.a.12||
2022-08-01|0085|C.12.a.2||
2022-08-01|0085|C.12.a.3||
2022-08-01|0085|C.12.a.4||
2022-08-01|0085|C.12.a.5||
2022-08-01|0085|C.12.a.6||
2022-08-01|0085|C.12.a.7||
2022-08-01|0085|C.12.a.8||
2022-08-01|0085|C.12.a.9||
2022-08-01|0085|C.12.b||
2022-08-01|0085|C.3.a|N|
2022-08-01|0085|C.3.b||
2022-08-01|0085|C.3.c||
2022-08-01|0085|C.3.d||
2022-08-01|0085|C.9.a||
2022-08-01|0085|C.9.b||
2022-08-01|0085|C.9.c||
2022-08-01|0085|C.9.d||
2022-08-01|0085|E.1.a.1||
2022-08-01|0085|E.1.a.2||
2022-08-01|0085|E.1.a.3||
2022-08-01|0085|E.1.a.4||
2022-08-01|0085|E.1.a.5||
2022-08-01|0085|E.1.a.6||
2022-08-01|0085|E.1.a.7||
2022-08-01|0085|E.1.a.8|3|
2022-08-01|0085|E.1.b.1||
2022-08-01|0085|E.1.b.2||
2022-08-01|0085|E.1.b.3||
2022-08-01|0085|E.1.b.4||
2022-08-01|0085|E.1.b.5|1|
2022-08-01|0085|E.1.b.6||
2022-08-01|0085|E.1.b.7||
2022-08-01|0085|E.1.b.8|11|
2022-08-01|0086|B.1.a|3.3.9 CF 9.0|
2022-08-01|0086|B.1.b|4.630 CP 454|
2022-08-01|0086|B.1.c|213.03.0029|
2022-08-01|0086|B.4.e|1|
2022-08-01|0086|B.5.a|11398|11675
2022-08-01|0086|B.5.b|57|57
2022-08-01|0086|B.5.d|2014|2131
2022-08-01|0086|B.8.b||
2022-08-01|0086|C.1.e|1508|1633
2022-08-01|0086|C.1.f|1591|1638
2022-08-01|0086|C.11.a|92|
2022-08-01|0086|C.11.a.1|7|
2022-08-01|0086|C.11.a.10|7|
2022-08-01|0086|C.11.a.11|40|
2022-08-01|0086|C.11.a.12||
2022-08-01|0086|C.11.a.2|5|
2022-08-01|0086|C.11.a.3|2|
2022-08-01|0086|C.11.a.4|5|
2022-08-01|0086|C.11.a.5|2|
2022-08-01|0086|C.11.a.6|4|
2022-08-01|0086|C.11.a.7|8|
2022-08-01|0086|C.11.a.8|2|
2022-08-01|0086|C.11.a.9|10|
2022-08-01|0086|C.11.b|73|
2022-08-01|0086|C.11.b.1|2|
2022-08-01|0086|C.11.b.2|71|
2022-08-01|0086|C.12.a|391|391
2022-08-01|0086|C.12.a.1|63|63
2022-08-01|0086|C.12.a.10|27|27
2022-08-01|0086|C.12.a.11|42|42
2022-08-01|0086|C.12.a.12||
2022-08-01|0086|C.12.a.2|45|45
2022-08-01|0086|C.12.a.3|39|39
2022-08-01|0086|C.12.a.4|36|36
2022-08-01|0086|C.12.a.5|33|33
2022-08-01|0086|C.12.a.6|39|39
2022-08-01|0086|C.12.a.7|27|27
2022-08-01|0086|C.12.a.8|22|22
2022-08-01|0086|C.12.a.9|18|18
2022-08-01|0086|C.12.b|471|471
2022-08-01|0086|C.3.a|Y|
2022-08-01|0086|C.3.b|Y|
2022-08-01|0086|C.3.c|31|31
2022-08-01|0086|C.3.d|31|31
2022-08-01|0086|C.9.a|13823|13863
2022-08-01|0086|C.9.b|96|42
2022-08-01|0086|C.9.c|10421|10365
2022-08-01|0086|C.9.d|111|188
2022-08-01|0086|E.1.a.1||
2022-08-01|0086|E.1.a.2|1|
2022-08-01|0086|E.1.a.3||
2022-08-01|0086|E.1.a.4||
2022-08-01|0086|E.1.a.5||
2022-08-01|0086|E.1.a.6||
2022-08-01|0086|E.1.a.7||
2022-08-01|0086|E.1.a.8||
2022-08-01|0086|E.1.b.1||
2022-08-01|0086|E.1.b.2|1|
